ts,symbol,open,high,low,close,volume,source,asset_class
2025-10-08,159915,63.95047755271072,64.70202574003069,63.307279540313274,64.00465264017198,5019936.078682246,open_source_primary,equity
2025-10-09,159915,65.43396001391612,65.46803550923305,65.10404936794659,65.28604243858982,7975305.841251973,open_source_primary,equity
2025-10-10,159915,67.95185638789042,68.56817879043314,67.4912723593153,68.02972557487422,6440017.160996206,open_source_primary,equity
2025-10-13,159915,65.63692670179334,65.90680992789217,65.31296231813397,65.60988612301307,8622133.338026755,open_source_primary,equity
2025-10-14,159915,66.35288492829721,67.12348876636386,65.21185436830379,66.16767156733383,6442237.865876528,open_source_primary,equity
2025-10-15,159915,65.83948626945474,66.76713728940352,65.15298621117928,65.9600617502914,6303158.902410604,open_source_primary,equity
2025-10-16,159915,67.30693519408834,67.78744609394256,67.16399680567925,67.4757214498109,5756187.618756665,open_source_primary,equity
2025-10-17,159915,69.017881027248,69.1990913762791,68.66061489731128,68.92985313679519,4193864.904327182,open_source_primary,equity
2025-10-20,159915,70.784676130068,71.18566568835152,70.48636792257949,70.8360168054655,2922693.4776982428,open_source_primary,equity
2025-10-21,159915,70.58087901400974,71.27919611959611,69.72213613563731,70.50066612761671,6289665.951603823,open_source_primary,equity
2025-10-22,159915,71.3538601398092,71.77675319570795,71.0339811738032,71.40536718475558,7484498.061079589,open_source_primary,equity
2025-10-23,159915,71.33791100664878,71.67498326979089,70.3187751998945,70.9968792348427,3819774.7940519713,open_source_primary,equity
2025-10-24,159915,70.30017554153022,70.91852036712731,69.62318562236032,70.27085299474382,4705469.6537518855,open_source_primary,equity
2025-10-27,159915,70.68348548087594,71.24320440589153,70.11686131571363,70.68003286080258,7573314.339116541,open_source_primary,equity
2025-10-28,159915,70.65242055702913,71.23454536403008,70.18789015974053,70.71121776188531,9362149.042293685,open_source_primary,equity
2025-10-29,159915,71.33469116639759,72.20665675179487,70.16162954066891,71.18414314623189,3696527.557267269,open_source_primary,equity
2025-10-30,159915,68.99725336911625,69.96294218593027,68.90007360184867,69.43150789388947,6835000.818307063,open_source_primary,equity
2025-10-31,159915,68.80573898446737,68.51438325622375,67.99344716003618,68.25391520812997,5284716.25860782,open_source_primary,equity
2025-11-03,159915,68.90698449098547,69.09372400680489,68.20826997495,68.65099699087745,1828797.0220717425,open_source_primary,equity
2025-11-04,159915,68.95824064639936,69.72826901158966,68.12679276639857,68.92753088899411,6485247.910460962,open_source_primary,equity
2025-11-05,159915,67.59811284987636,68.37320255715632,66.75602914659483,67.56461585187557,5229690.069351243,open_source_primary,equity
2025-11-06,159915,69.75425970609221,69.84678070260628,69.20498972925265,69.52588521592946,8187597.81268809,open_source_primary,equity
2025-11-07,159915,71.55870399835676,71.85732824054436,70.70651291068494,71.28192057561465,4397814.080165675,open_source_primary,equity
2025-11-10,159915,69.11282830849058,69.78958453914598,68.52712804490534,69.15835629202566,10866370.863580914,open_source_primary,equity
2025-11-11,159915,67.56675693596762,67.79367614528162,67.4851589084296,67.63941752685561,4496442.360042723,open_source_primary,equity
2025-11-12,159915,64.50140877298496,64.72665311548947,63.815816094694036,64.27123460509175,4758514.770947713,open_source_primary,equity
2025-11-13,159915,65.62034114187384,66.02338212037672,65.85657476717192,65.93997844377432,6425801.999950508,open_source_primary,equity
2025-11-14,159915,63.60363088242272,63.643160187696715,63.116714371869556,63.379937279783135,2264969.6458603977,open_source_primary,equity
2025-11-17,159915,64.51463655254736,64.76575811488728,63.77952948875727,64.27264380182227,6532160.041205034,open_source_primary,equity
2025-11-18,159915,62.94606693367527,63.330451813449336,62.23477494870969,62.782613381079514,5308604.5552149555,open_source_primary,equity
2025-11-19,159915,62.96533620426215,63.956095330237524,62.5466324003828,63.25136386531016,5429131.171165952,open_source_primary,equity
2025-11-20,159915,61.744560598887354,62.42866132151331,61.481388074204666,61.95502469785899,5482960.294523808,open_source_primary,equity
2025-11-21,159915,59.094089615694706,59.72982358844049,58.13197487097319,58.93089922970684,2841081.0584306745,open_source_primary,equity
2025-11-24,159915,59.077214227528025,59.40149229960412,57.97082390217209,58.68615810088811,6042829.390212868,open_source_primary,equity
2025-11-25,159915,56.38709571651455,57.120999946078754,55.919894425314155,56.520447185696455,4221013.9827190675,open_source_primary,equity
2025-11-26,159915,56.914194120297395,57.10464906788365,56.858423896169846,56.98153648202675,4092600.4336909405,open_source_primary,equity
2025-11-27,159915,60.01340899314315,60.39776547120535,59.50128148071678,59.949523475961065,4153079.973107371,open_source_primary,equity
2025-11-28,159915,58.62547083466592,58.61487520158869,58.33158839967524,58.473231800631964,6720005.607394161,open_source_primary,equity
2025-12-01,159915,57.243045262802376,58.49679809221679,56.31007184903068,57.403434970623735,6893957.693534556,open_source_primary,equity
2025-12-02,159915,57.201630975226884,57.84516338248467,56.50204497278807,57.17360417763637,5050043.509311088,open_source_primary,equity
2025-12-03,159915,55.62853018091963,56.21685185542162,55.00035754378992,55.60860469960577,8002594.40371884,open_source_primary,equity
2025-12-04,159915,56.91612229725015,57.618568162415805,55.751072049986355,56.68482010620108,4728721.7423780905,open_source_primary,equity
2025-12-05,159915,56.782553519187516,57.6273869812784,56.23869192462737,56.93303945295288,6309629.237558064,open_source_primary,equity
2025-12-08,159915,54.649455719199665,54.87571155233227,54.18511281906989,54.53041218570108,3761042.6417858074,open_source_primary,equity
2025-12-09,159915,55.32073590947223,55.56973507859729,54.92305817673528,55.246396627666286,7186026.511282511,open_source_primary,equity
2025-12-10,159915,54.98214613262847,56.13847884856022,54.24909275804489,55.19378580330255,5329442.933677035,open_source_primary,equity
2025-12-11,159915,53.73405976775094,54.28346363855371,52.86172698083041,53.57259530969206,7402433.253288566,open_source_primary,equity
2025-12-12,159915,56.94028365855165,57.50596971367134,56.79884921602166,57.1524094648465,2581637.965844112,open_source_primary,equity
2025-12-15,159915,56.520049346749566,57.26482509942449,56.13583930263899,56.70033220103174,4974137.741681217,open_source_primary,equity
2025-12-16,159915,56.39744902894261,56.75674362072355,56.61054611477399,56.68364486774877,4918121.874969936,open_source_primary,equity
2025-12-17,159915,57.856331152250746,58.70100570430602,57.03646078527664,57.86873324479133,9151305.745488156,open_source_primary,equity
2025-12-18,159915,57.87455225519825,58.514326613276225,57.33100790796121,57.92266726061872,6248378.681200369,open_source_primary,equity
2025-12-19,159915,56.1957796423054,56.50108615061606,56.237057468506634,56.36907180956135,7534558.257715642,open_source_primary,equity
2025-12-22,159915,57.96916796088183,58.114318235222996,57.60742085883561,57.8608695470293,8537939.360821212,open_source_primary,equity
2025-12-23,159915,58.14450839503856,58.602021347100376,57.629413567744024,58.1157174574222,3607095.712422533,open_source_primary,equity
2025-12-24,159915,58.20924882841106,58.729677411905115,57.847941716791084,58.2888095643481,2314817.008569493,open_source_primary,equity
2025-12-25,159915,59.24454987076578,59.589001935490295,59.171804577384854,59.380403256437575,11742725.671075216,open_source_primary,equity
2025-12-26,159915,61.20609982347772,61.89425070739175,60.59423252627961,61.24424161683568,2765591.9510734323,open_source_primary,equity
2025-12-29,159915,61.645259946975145,61.78752454238559,61.14286839962532,61.465196471005456,2685604.367490324,open_source_primary,equity
2025-12-30,159915,64.62420527954916,65.2149342407848,64.20903202268411,64.71198313173446,8411869.506872771,open_source_primary,equity
2025-12-31,159915,64.48208430514055,65.68121112322818,63.80066152188287,64.74093632255553,6744211.260959003,open_source_primary,equity
2026-01-01,159915,59.32102064034585,60.097211059126685,58.92286502188163,59.510038040504156,5240606.515765564,open_source_primary,equity
2026-01-02,159915,61.52538892970348,61.520234067120015,61.184912306490475,61.352573186805245,10066289.452130457,open_source_primary,equity
2026-01-05,159915,62.56485823679907,63.06022470998235,62.096527109329884,62.57837590965612,6687399.610859815,open_source_primary,equity
2026-01-06,159915,63.76017778664217,64.4674848568504,62.64563915325247,63.55656200505143,6942536.454210582,open_source_primary,equity
2026-01-07,159915,63.67570250278922,64.30021108195486,63.24297574163183,63.77159341179335,2027303.286693265,open_source_primary,equity
2026-01-08,159915,64.11727616178948,64.50113774372191,63.51461148929205,64.00787461650698,5436438.381412329,open_source_primary,equity
2026-01-09,159915,64.97535273623188,65.41188651836684,64.71458203817126,65.06323427826905,7681990.5123008825,open_source_primary,equity
2026-01-12,159915,63.86790074211857,64.71353411239672,63.36640661683229,64.0399703646145,4778248.027064922,open_source_primary,equity
2026-01-13,159915,61.10424998386368,61.82524371008249,59.994983790228034,60.91011375015526,8029669.666785555,open_source_primary,equity
2026-01-14,159915,61.42632353440464,62.39505318782234,60.43436423887786,61.4147087133501,7443919.339607887,open_source_primary,equity
2026-01-15,159915,61.65064961194436,61.81034410751574,61.00991995274595,61.410132030130846,7492064.064723996,open_source_primary,equity
2026-01-16,159915,58.575479610159775,59.242218297496294,58.2082686032073,58.7252434503518,4386210.311588386,open_source_primary,equity
2026-01-19,159915,58.88800699603742,59.457582136674795,58.5800838768484,59.0188330067616,5285106.2516843425,open_source_primary,equity
2026-01-20,159915,56.291682625269964,56.323955523243136,55.71128769549903,56.01762160937108,6645291.1150666075,open_source_primary,equity
2026-01-21,159915,56.60938601741713,57.526572186321665,56.26157636523964,56.89407427578065,5666705.904777525,open_source_primary,equity
2026-01-22,159915,58.02280142477308,59.101481825770925,56.940363462330716,58.02092264405082,4594004.424684621,open_source_primary,equity
2026-01-23,159915,61.03803419442673,61.79867749785926,60.102658970200366,60.95066823402981,8853302.866919883,open_source_primary,equity
2026-01-26,159915,62.749679004544035,63.333323171456534,62.15287510447751,62.74309913796702,1471959.9813200785,open_source_primary,equity
2026-01-27,159915,61.95028611817968,62.28027147778362,61.41054595581287,61.84540871679825,4402814.157858023,open_source_primary,equity
2026-01-28,159915,63.2068538860979,63.59308532445435,62.9214098362642,63.25724758035928,4528825.715401776,open_source_primary,equity
2026-01-29,159915,60.99217797489139,61.43625550677226,60.57890657689229,61.007581041832275,8093134.925684986,open_source_primary,equity
2026-01-30,159915,61.42628806001722,62.24451642028062,60.535526819463314,61.390021619871966,5008955.826178081,open_source_primary,equity
2026-02-02,159915,61.667313342020485,62.15508958800016,61.101815606631384,61.62845259731577,5905133.880975618,open_source_primary,equity
2026-02-03,159915,59.339235360196724,60.0945874399518,58.13445371254296,59.11452057624738,3607141.4138058233,open_source_primary,equity
2026-02-04,159915,58.15205677852096,57.789851070550405,57.63289983195869,57.71137545125455,4470371.45411744,open_source_primary,equity
2026-02-05,159915,56.73013709922573,57.20313230017811,56.075156889611605,56.63914459489486,7283028.183941053,open_source_primary,equity
2026-02-06,159915,54.09172777202293,54.621266544447096,53.48105161608919,54.05115908026814,9637188.936404888,open_source_primary,equity
2026-02-09,159915,54.29684141113823,55.34719761425799,53.591558130206465,54.46937787223223,7297290.885760352,open_source_primary,equity
2026-02-10,159915,56.72985984894047,57.38538497521993,56.765774677958824,57.075579826589376,7980152.328796243,open_source_primary,equity
2026-02-11,159915,55.644823654086416,55.864097178421474,54.887583347341504,55.37584026288149,8169973.071098781,open_source_primary,equity
2026-02-12,159915,54.36602137446824,54.95515241573665,54.21970225858843,54.58742733716254,9396829.614196105,open_source_primary,equity
2026-02-13,159915,55.01620224827772,55.3428682176079,54.023947414053325,54.68340781583061,5195139.964487655,open_source_primary,equity
2025-06-18,600519,46.65958983461041,47.43825810390189,46.149847141674044,46.794052622787966,2886376.2507374063,open_source_primary,equity
2025-06-19,600519,48.768527611845066,49.31103154130851,48.28793703083417,48.79948428607134,4313013.157515529,open_source_primary,equity
2025-06-20,600519,49.00636754878006,49.48133729691582,48.46902136369446,48.97517933030514,8504235.562380848,open_source_primary,equity
2025-06-23,600519,46.16489469772403,46.481125052537976,45.502841760913014,45.991983406725495,4740015.611350968,open_source_primary,equity
2025-06-24,600519,49.87815761715269,50.21063336630854,49.34333780666478,49.77698558648666,4339538.399019148,open_source_primary,equity
2025-06-25,600519,51.54179703709994,52.2247636279642,50.51113072332134,51.36794717564277,5192827.896793197,open_source_primary,equity
2025-06-26,600519,50.2207210513351,50.62419443566731,49.46552714242852,50.04486078904792,9695219.300238349,open_source_primary,equity
2025-06-27,600519,49.72019985209199,50.269289085002846,49.24157364146273,49.75543136323279,4529331.632580645,open_source_primary,equity
2025-06-30,600519,47.283062115698506,47.78039508199318,46.832859119709795,47.306627100851486,9386366.084684776,open_source_primary,equity
2025-07-01,600519,47.92105217421362,48.708091536770524,47.75328703533749,48.23068928605401,6220012.220372559,open_source_primary,equity
2025-07-02,600519,49.667245543697106,49.94943296862003,49.25457795853639,49.60200546357821,6238927.015945876,open_source_primary,equity
2025-07-03,600519,53.84118902984283,54.77509612456877,53.231699039740654,54.00339758215471,5343032.749811792,open_source_primary,equity
2025-07-04,600519,55.48962069560521,55.59726973072457,55.32302904501878,55.460149387871674,6386539.480511486,open_source_primary,equity
2025-07-07,600519,56.287991140341745,56.704905890307266,55.80676287586727,56.25583438308727,9791795.34313936,open_source_primary,equity
2025-07-08,600519,58.08328068958092,57.72799554941776,57.61737580113,57.67268567527388,2321036.3753686137,open_source_primary,equity
2025-07-09,600519,56.04658062960172,57.20460864944748,55.08381249198645,56.144210570716965,5716064.943791533,open_source_primary,equity
2025-07-10,600519,56.56802003033191,56.90207920539493,55.745834032017044,56.323956618705985,3857623.4619603506,open_source_primary,equity
2025-07-11,600519,55.99543099115682,55.73643444932156,55.415022236654416,55.575728342987986,5439022.9516186165,open_source_primary,equity
2025-07-14,600519,56.14244810856287,56.381517362839936,55.88346386029219,56.13249061156606,3039996.1784056714,open_source_primary,equity
2025-07-15,600519,54.329154912097,55.22256710363678,53.56974801653817,54.396157560087474,5185367.32663151,open_source_primary,equity
2025-07-16,600519,53.382833453373784,54.24753449346601,52.784641679451845,53.51608808645893,3579979.579954431,open_source_primary,equity
2025-07-17,600519,52.56112269290372,53.427803559052634,52.02671086888576,52.727257213969196,3769296.3888643794,open_source_primary,equity
2025-07-18,600519,52.06224250040809,52.449011781206174,51.66073986872524,52.054875824965706,9662075.057659453,open_source_primary,equity
2025-07-21,600519,51.15035565142219,51.390665392559,51.03842904633892,51.21454721944896,2338870.0939945206,open_source_primary,equity
2025-07-22,600519,50.11226480138256,50.91745556368017,49.160474427574265,50.03896499562722,7838243.027837721,open_source_primary,equity
2025-07-23,600519,50.740644337045566,51.68494754268211,50.23474121309445,50.95984437788828,10980002.954087077,open_source_primary,equity
2025-07-24,600519,51.67669117645309,52.34484687519323,50.77222396981075,51.55853542250199,7031186.514171624,open_source_primary,equity
2025-07-25,600519,50.70791316374073,50.360016311297905,50.036196115822555,50.19810621356023,5028777.74174975,open_source_primary,equity
2025-07-28,600519,50.61344037641263,51.17709849035514,50.021982484126234,50.59954048724069,2199660.039885498,open_source_primary,equity
2025-07-29,600519,48.02258830810264,48.76789578515802,47.457701262284345,48.11279852372118,6558408.529017384,open_source_primary,equity
2025-07-30,600519,48.68813492913377,48.56297269953863,47.85784089621785,48.21040679787824,5039226.874468786,open_source_primary,equity
2025-07-31,600519,50.596007953704635,50.88094249179369,50.64162020158054,50.76128134668711,7705706.337035315,open_source_primary,equity
2025-08-01,600519,54.25600210021458,54.491657808850164,53.09160668157796,53.79163224521406,8446408.918773541,open_source_primary,equity
2025-08-04,600519,52.335472992585295,53.51532474693978,51.46706128098589,52.491193013962835,6867925.186481374,open_source_primary,equity
2025-08-05,600519,52.55368825298618,52.39909688100649,52.18485076712252,52.291973824064506,4984336.611638583,open_source_primary,equity
2025-08-06,600519,53.096126371461686,53.833944468463635,52.550661902098106,53.19230318528087,6426533.674827346,open_source_primary,equity
2025-08-07,600519,52.603875813552406,53.75010662730355,51.74289763385336,52.746502130578456,9785080.064887423,open_source_primary,equity
2025-08-08,600519,50.61954752218548,51.37258340192105,50.58834387968956,50.980463640805304,7860240.927379939,open_source_primary,equity
2025-08-11,600519,50.795848095701906,51.083917523648566,50.69387947462148,50.888898499135024,8196917.56068999,open_source_primary,equity
2025-08-12,600519,51.46596938540098,51.72516362273211,50.71327833421728,51.219220978474695,7294643.050883677,open_source_primary,equity
2025-08-13,600519,51.15290425784868,51.763616555797775,50.65131121732079,51.20746388655928,8586490.022663772,open_source_primary,equity
2025-08-14,600519,51.96301600414843,52.880748504688086,51.53778004405366,52.209264274370874,5675385.397770714,open_source_primary,equity
2025-08-15,600519,51.70487075117217,51.75567172068676,51.37075175508076,51.56321173788376,8049864.543608322,open_source_primary,equity
2025-08-18,600519,51.19974833730661,51.806068391866916,50.48564851102418,51.14585845144555,6552188.298140616,open_source_primary,equity
2025-08-19,600519,50.42987457256951,51.7301375285279,50.28755117255873,51.00884435054331,7665377.736926716,open_source_primary,equity
2025-08-20,600519,51.6072543346272,52.07390579562957,51.07445896299137,51.57418237931047,8404449.700418063,open_source_primary,equity
2025-08-21,600519,55.36231064417031,55.75786407483814,54.42642045766975,55.092142266253944,6395194.01116643,open_source_primary,equity
2025-08-22,600519,54.43920417556099,54.97296842330047,54.36998628966511,54.67147735648279,4802814.870549128,open_source_primary,equity
2025-08-25,600519,55.084062505487154,55.44900189286197,54.75716501552236,55.103083454192166,4951880.006221468,open_source_primary,equity
2025-08-26,600519,57.74194305499756,58.36629181596225,57.30269197954629,57.83449189775427,5474480.965628369,open_source_primary,equity
2025-08-27,600519,57.92866466995835,58.38428613196196,57.372225840096945,57.87825598602945,6486295.598236242,open_source_primary,equity
2025-08-28,600519,57.283929095438445,57.47167558586846,57.13976710288673,57.305721344377595,2557557.1266372637,open_source_primary,equity
2025-08-29,600519,56.70228478298952,58.05953075089215,56.09035741338485,57.0749440821385,8331461.212883724,open_source_primary,equity
2025-09-01,600519,55.566413241538584,56.236407189825805,55.007209742850954,55.62180846633838,5704196.967211293,open_source_primary,equity
2025-09-02,600519,52.462105888691056,53.55908084001854,51.682152972484886,52.62061690625171,7489520.066374563,open_source_primary,equity
2025-09-03,600519,53.334193402477645,53.87693920632622,52.80499803214169,53.340968619233955,6962351.549718006,open_source_primary,equity
2025-09-04,600519,51.372740323534224,52.30061329571416,50.782467297197655,51.541540296455906,8915621.688813586,open_source_primary,equity
2025-09-05,600519,53.093902200895705,54.28979010606543,52.550363497691926,53.42007680187868,6545193.225865504,open_source_primary,equity
2025-09-08,600519,53.93365121004308,54.59251280787076,53.56267716722034,54.07759498754555,7207952.2488577375,open_source_primary,equity
2025-09-09,600519,54.69412660216938,55.10727255257845,54.06682038516564,54.587046468872046,5949074.494577418,open_source_primary,equity
2025-09-10,600519,53.48278209500117,54.071616119166876,52.980416599725004,53.52601635944594,5030093.910243422,open_source_primary,equity
2025-09-11,600519,53.99045658541085,54.34791654021211,53.35257033648597,53.85024343834904,4213952.116735822,open_source_primary,equity
2025-09-12,600519,53.49463844342964,54.018644006635704,53.15264965204455,53.58564682934013,9254953.979733251,open_source_primary,equity
2025-09-15,600519,54.99530045889272,55.4604986657042,54.14279189875342,54.80164528222881,9273096.185292384,open_source_primary,equity
2025-09-16,600519,56.65471611779119,57.5317693036445,55.833104174983625,56.68243673931406,5615900.689428447,open_source_primary,equity
2025-09-17,600519,53.59081527206787,54.06583914828948,52.92199910707283,53.49391912768115,4300196.335678025,open_source_primary,equity
2025-09-18,600519,54.02695226173808,55.052367784664845,53.770462196733085,54.411414990698965,2839256.501338065,open_source_primary,equity
2025-09-19,600519,56.814773131052156,57.405036937617766,56.4782254030833,56.94163117035053,3246922.5902228933,open_source_primary,equity
2025-09-22,600519,56.199604202389466,56.46021201171235,56.360212011712356,56.41021201171235,3626917.2770640813,open_source_primary,equity
2025-09-23,600519,54.532193036044845,54.51200927549459,54.4120092754946,54.462009275494594,2805827.61879554,open_source_primary,equity
2025-09-24,600519,55.148434126764265,55.64666381649155,54.447178949928706,55.046921383210126,4482368.602441676,open_source_primary,equity
2025-09-25,600519,55.259879016092064,55.206319594492435,54.589208760216145,54.89776417735429,6544041.25499561,open_source_primary,equity
2025-09-26,600519,56.21994778966908,56.405388309304364,55.46036566657937,55.93287698794187,7527173.783657727,open_source_primary,equity
2025-09-29,600519,53.851948999304,54.1103668111373,53.49088896019049,53.80062788566389,3552829.1649370575,open_source_primary,equity
2025-09-30,600519,54.06939470797984,54.097199278735715,53.354636333745205,53.72591780624046,5359581.382588446,open_source_primary,equity
2025-10-01,600519,53.31382525557602,53.99819710225388,52.64524453135634,53.32172081680511,2014498.5389293807,open_source_primary,equity
2025-10-02,600519,55.17576029316779,55.52144838912972,54.773704072169544,55.14757623064963,7821979.979546957,open_source_primary,equity
2025-10-03,600519,56.75914970890209,57.93943208763163,56.10744073480947,57.02343641122055,5730103.065885259,open_source_primary,equity
2025-10-06,600519,57.05333322749621,57.69052236154599,55.98900017429287,56.83976126791943,5608109.860875275,open_source_primary,equity
2025-10-07,600519,59.43359088839277,59.52603532096409,58.72120853054313,59.12362192575361,5326960.095907832,open_source_primary,equity
2025-10-08,600519,57.105020845729655,57.79912890608998,56.59904441430442,57.1990866601972,5535571.017360877,open_source_primary,equity
2025-10-09,600519,58.54709459704577,59.08980905665507,57.97019721845375,58.53000313755441,6787563.203214501,open_source_primary,equity
2025-10-10,600519,60.024502354403054,61.120780455725864,59.46812413722701,60.294452296476436,9757247.816308502,open_source_primary,equity
2025-10-13,600519,60.30444937095474,61.13888949022006,59.744629755631856,60.44175962292596,2610452.425069196,open_source_primary,equity
2025-10-14,600519,62.73576104371078,63.17344716535424,62.17962618941596,62.6765366773851,6866630.294026787,open_source_primary,equity
2025-10-15,600519,65.21609620271218,65.22723359922159,64.9563362312004,65.091784915211,2475619.5891444865,open_source_primary,equity
2025-10-16,600519,65.81965974652834,66.5722128075372,65.4593750001153,66.01579390382625,5127001.035886737,open_source_primary,equity
2025-10-17,600519,66.65675418316778,67.32015604931385,66.6377810458711,66.97896854759247,4434511.364784425,open_source_primary,equity
2025-10-20,600519,68.67081850023555,69.46986886707306,67.84652100829307,68.65819493768306,5328040.908931072,open_source_primary,equity
2025-10-21,600519,66.1040200300966,66.46222693740076,65.68230746532477,66.07226720136276,10625440.94951589,open_source_primary,equity
2025-10-22,600519,67.73740490610838,68.3832332677939,67.07444464354383,67.72883895566886,6895920.389060126,open_source_primary,equity
2025-10-23,600519,67.63793175781304,68.48283831450816,67.1926243052241,67.83773130986613,4629785.6424477855,open_source_primary,equity
2025-10-24,600519,67.94735098043269,68.96781478911495,66.9636190938892,67.96571694150208,4758674.230794872,open_source_primary,equity
2025-10-27,600519,67.74913857824801,68.00882049687395,66.8595624137351,67.43419145530453,5349969.155356293,open_source_primary,equity
2025-10-28,600519,66.81363677439181,68.3473925484835,65.77290388266124,67.06014821557237,6932818.7012102865,open_source_primary,equity
2025-10-29,600519,66.23526725067464,67.13381714759325,65.42883392669401,66.28132553714363,4726024.510908778,open_source_primary,equity
2025-10-30,600519,67.06614384420327,67.33154271813397,66.35362183506409,66.84258227659903,6156094.885252122,open_source_primary,equity
2025-10-31,600519,64.43476454968251,64.92068039796939,63.87816245284878,64.39942142540909,4842875.405769636,open_source_primary,equity
2025-11-03,600519,65.00508233606506,65.39345617071187,64.42389669490562,64.90867643280875,2264959.8726171325,open_source_primary,equity
2025-11-04,600519,65.93959823252182,66.40385966520228,65.67007707859128,66.03696837189678,6776303.392677673,open_source_primary,equity
2025-11-05,600519,64.28378299934353,64.67092854048697,63.34319831315939,64.00706342682318,6449966.63593935,open_source_primary,equity
2025-11-06,600519,62.11469754432209,62.06453508595518,61.45853962535646,61.76153735565582,3944635.6754411557,open_source_primary,equity
2025-11-07,600519,63.271228508929404,63.41547058724581,62.97578180709121,63.19562619716851,4008727.55791687,open_source_primary,equity
2025-11-10,600519,65.08269359778542,65.79526725668597,64.0948474843172,64.94505737050159,4688605.495199991,open_source_primary,equity
2025-11-11,600519,63.08734852834613,63.449525829798624,62.774443878559815,63.11198485417922,5355690.918127528,open_source_primary,equity
2025-11-12,600519,61.96143219093315,62.179820299353594,61.410055871434864,61.79493808539423,11152828.082737677,open_source_primary,equity
2025-11-13,600519,62.78417266335803,63.03332741898872,62.20149644709457,62.617411933041645,7584141.141758737,open_source_primary,equity
2025-11-14,600519,64.34922907705165,64.97302092988444,64.0138403518665,64.49343064087547,5612010.398870577,open_source_primary,equity
2025-11-17,600519,66.43934362035417,66.865496873667,66.12654922299059,66.4960230483288,7566238.467144882,open_source_primary,equity
2025-11-18,600519,66.93829065185147,67.0870416455676,66.32825245005237,66.70764704780998,4886029.664189364,open_source_primary,equity
2025-11-19,600519,65.42977230121087,66.78235729822711,64.69152767704651,65.73694248763681,7463741.0647232765,open_source_primary,equity
2025-11-20,600519,66.64343424473094,67.24423081902312,66.04139303449001,66.64281192675656,3856524.318895154,open_source_primary,equity
2025-11-21,600519,65.12589975947328,65.10005122733118,64.71490518116279,64.90747820424698,3946507.5270248214,open_source_primary,equity
2025-11-24,600519,63.73436482459988,63.96185652012596,63.24481417461615,63.60333534737106,5671916.63647686,open_source_primary,equity
2025-11-25,600519,64.71034196518094,65.20304998765396,64.46428659725622,64.83366829245509,1855317.2662827624,open_source_primary,equity
2025-11-26,600519,65.75862384291963,66.49618521143918,65.28635439489935,65.89126980316927,6956722.42356841,open_source_primary,equity
2025-11-27,600519,65.01545324760585,65.58946326869898,64.51170126989305,65.05058226929602,7967292.401063308,open_source_primary,equity
2025-11-28,600519,63.878463227963444,64.48683340847714,63.319729116683746,63.90328126258044,10131710.112188479,open_source_primary,equity
2025-12-01,600519,65.29232267828954,65.78136041439319,64.18494062757313,64.98315052098316,6948526.076455081,open_source_primary,equity
2025-12-02,600519,64.85664609988046,65.54615897181542,64.77809151631779,65.1621252440666,7899704.8192439005,open_source_primary,equity
2025-12-03,600519,65.62438734345184,66.3229045363225,65.64535342575608,65.98412898103929,7885379.906244843,open_source_primary,equity
2025-12-04,600519,67.81312064175106,68.57744797050208,67.23140909345776,67.90442853197992,7048892.01116497,open_source_primary,equity
2025-12-05,600519,67.24330379773595,67.45568102707657,66.8826445922974,67.16916280968698,10189316.678344952,open_source_primary,equity
2025-12-08,600519,68.74719630941112,69.15723186590986,68.37760912534068,68.76742049562527,7985135.279602151,open_source_primary,equity
2025-12-09,600519,66.75997306897607,67.22364814907648,66.36533090440027,66.79448952673837,5424131.47847256,open_source_primary,equity
2025-12-10,600519,67.31324800733358,67.97855198156294,66.84588785690202,67.41221991923248,5061079.828495253,open_source_primary,equity
2025-12-11,600519,67.92975875341423,68.30598050182132,67.58339245350572,67.94468647766352,7371425.033150814,open_source_primary,equity
2025-12-12,600519,66.43017984400878,66.85463959491375,66.26975673823995,66.56219816657685,4807444.153874987,open_source_primary,equity
2025-12-15,600519,66.90942414336816,67.93047999059782,66.6326497768376,67.2815648837177,2814278.3213412776,open_source_primary,equity
2025-12-16,600519,68.89583877736891,69.00643977369161,68.59237521695097,68.79940749532129,5281655.061020648,open_source_primary,equity
2025-12-17,600519,68.31920217826823,68.81029726033378,67.9911095399805,68.40070340015714,3774713.946615363,open_source_primary,equity
2025-12-18,600519,66.75292030884613,66.55902341643173,66.4404246825502,66.49972404949096,7044436.098908341,open_source_primary,equity
2025-12-19,600519,66.08026209182009,66.52372420506154,65.23114890911296,65.87743655708725,7058533.333737662,open_source_primary,equity
2025-12-22,600519,66.52689701645308,67.04757564016234,66.21210974823893,66.62984269420063,7228524.1212505475,open_source_primary,equity
2025-12-23,600519,66.70152770630318,67.10253134471579,66.06709960098969,66.58481547285274,7260567.817207059,open_source_primary,equity
2025-12-24,600519,69.4192933995619,69.87928123497153,69.42786409987582,69.65357266742367,5673209.071928259,open_source_primary,equity
2025-12-25,600519,71.30857553774233,71.80724633168178,70.9517830735263,71.37951470260404,4660531.068771794,open_source_primary,equity
2025-12-26,600519,73.10738211232356,73.54104652538132,72.44294643406994,72.99199647972563,8293553.779310835,open_source_primary,equity
2025-12-29,600519,73.29318932715107,74.11961785936663,72.75514113780642,73.43737949858652,7471949.82948649,open_source_primary,equity
