ts,symbol,open,high,low,close,volume,source,asset_class
2025-10-02,300750,65.64996315151292,65.70856248119419,65.58995775928167,65.6357150057429,4287043.549169916,open_source_secondary,equity
2025-10-03,300750,67.55697674182157,67.70450500484716,67.51423514394988,67.64570127620904,7164280.4933974985,open_source_secondary,equity
2025-10-06,300750,69.80405740474812,69.99240858096375,69.757044674876,69.89496432686592,6802013.623744034,open_source_secondary,equity
2025-10-07,300750,70.00020703795002,70.064132033935,69.83799306095693,69.89664434591778,7983597.535664087,open_source_secondary,equity
2025-10-08,300750,70.42669273643563,70.5612028082905,70.3758474490487,70.53164104444,4340144.040824172,open_source_secondary,equity
2025-10-09,300750,71.81365148822533,71.86189685951706,71.58476200508598,71.6585480279343,4226798.989371591,open_source_secondary,equity
2025-10-10,300750,71.9269198224126,71.95225693513304,71.84571650413967,71.88457870082244,6954750.596029968,open_source_secondary,equity
2025-10-13,300750,72.23352371758591,72.24655294935857,72.03182383864223,72.09915521587537,7149464.724829182,open_source_secondary,equity
2025-10-14,300750,72.51631786906002,72.86028284659798,72.43821450515301,72.80862846011424,3767344.1693134573,open_source_secondary,equity
2025-10-15,300750,73.15613371629492,73.52793062127097,73.0797592850109,73.4579317750259,2824294.3249779134,open_source_secondary,equity
2025-10-16,300750,78.3698466475592,78.43882138151608,78.34665252670158,78.36641975845839,2926042.6887692437,open_source_secondary,equity
2025-10-17,300750,79.03070584696148,79.12905281175978,78.97777355643848,79.066821259773,6665768.840610296,open_source_secondary,equity
2025-10-20,300750,80.08643785929156,80.1597631195444,79.96044045148639,80.0452406761497,7863837.589902696,open_source_secondary,equity
2025-10-21,300750,81.40141405073581,81.51477985341714,81.34767023502756,81.48642433934519,8490522.702748027,open_source_secondary,equity
2025-10-22,300750,82.48194253712677,82.56691193562123,82.42188902638664,82.49803991059507,6586239.054903096,open_source_secondary,equity
2025-10-23,300750,83.46106276525448,83.78047111460351,83.41629305120982,83.69383578822438,6752765.050100038,open_source_secondary,equity
2025-10-24,300750,83.5220708790905,83.59609179582726,83.41031774840634,83.4413152530176,3818895.467123589,open_source_secondary,equity
2025-10-27,300750,81.60467201351935,81.72893742095471,81.54066886113812,81.67565870086639,5861263.9868278345,open_source_secondary,equity
2025-10-28,300750,79.01198963607317,79.07584932141471,78.93381905539302,78.98836260515982,7243574.651580252,open_source_secondary,equity
2025-10-29,300750,76.38682882038219,76.44444524830588,76.30119209574353,76.36688783041062,2803359.088622243,open_source_secondary,equity
2025-10-30,300750,77.32732130581881,77.42349520550736,77.27114296385079,77.38643583422449,6443066.211450117,open_source_secondary,equity
2025-10-31,300750,76.25281215014532,76.3203935822783,76.05915290207197,76.14384116481544,7271851.009605226,open_source_secondary,equity
2025-11-03,300750,76.91112588475691,77.0048280591749,76.5247724545552,76.54698277478207,4166844.041275888,open_source_secondary,equity
2025-11-04,300750,77.62417618306417,77.67202715069556,77.5641739788674,77.60396890014019,4969166.794016392,open_source_secondary,equity
2025-11-05,300750,78.04044455334135,78.09631912115684,77.76805795537445,77.78241606160317,5546143.434190163,open_source_secondary,equity
2025-11-06,300750,78.10286870302384,78.16762577277713,77.95061720967709,78.01294264706588,4956155.366093758,open_source_secondary,equity
2025-11-07,300750,78.36465996133194,78.43381695514908,78.22969800446234,78.29863780829581,9050237.974102791,open_source_secondary,equity
2025-11-10,300750,78.8221802361334,78.86973476711667,78.75999843009633,78.82989810381619,5029851.4973017955,open_source_secondary,equity
2025-11-11,300750,79.12191363063428,79.19889654043213,78.99979926300789,79.07440912883433,5664144.987614274,open_source_secondary,equity
2025-11-12,300750,77.62552250350568,77.97839467292546,77.58770085262216,77.89337187040128,6080180.102813412,open_source_secondary,equity
2025-11-13,300750,78.11159928578256,78.18494828314896,77.9326925928536,77.99176777171702,6305472.009012833,open_source_secondary,equity
2025-11-14,300750,76.93437137192406,76.98753469417429,76.66623923875817,76.72054694192555,3405780.7996420455,open_source_secondary,equity
2025-11-17,300750,78.72687944252199,78.79451991469129,78.64354257550657,78.71437915794763,9383556.62254603,open_source_secondary,equity
2025-11-18,300750,79.5493720953215,79.62142363225735,79.22794414118736,79.30618937527544,3171120.229679374,open_source_secondary,equity
2025-11-19,300750,79.43274946127009,79.49396877998245,79.28322919903786,79.31773145672825,5656968.30691091,open_source_secondary,equity
2025-11-20,300750,78.53491207491618,78.59454329436072,78.09846909625226,78.18610720611224,3039347.2002351014,open_source_secondary,equity
2025-11-21,300750,80.18486727883533,80.27615628352288,80.07623493513101,80.15284824415964,4381453.31211042,open_source_secondary,equity
2025-11-24,300750,80.27046141322765,80.34996839694426,79.86243444494683,79.94879034072368,7136901.250442673,open_source_secondary,equity
2025-11-25,300750,81.03350844312175,81.36255209372466,80.97698519141656,81.32245049601768,2135629.482283226,open_source_secondary,equity
2025-11-26,300750,85.39026554424028,85.44564723610868,85.25976604609436,85.30236906909664,7331826.070588868,open_source_secondary,equity
2025-11-27,300750,85.97333641236423,86.50165914991364,85.92279266192389,86.42613303857216,4951298.0355326785,open_source_secondary,equity
2025-11-28,300750,85.64402568159007,85.94418249618013,85.60542002096626,85.87805687358605,5405765.25148882,open_source_secondary,equity
2025-12-01,300750,85.06727863216838,85.18569564188404,85.04403111097017,85.17639693770995,6989374.130692027,open_source_secondary,equity
2025-12-02,300750,86.09621010144991,86.14608264883334,86.01588378639029,86.07939498105958,5182893.97267513,open_source_secondary,equity
2025-12-03,300750,85.3473974608394,85.58760847597277,85.25522280700602,85.5500096755551,6934536.752483912,open_source_secondary,equity
2025-12-04,300750,84.49223014905088,84.54115250150195,84.25957567491596,84.28597600862892,6696599.801700294,open_source_secondary,equity
2025-12-05,300750,83.03755120232346,83.28175585657155,83.00223575005246,83.22279903580426,3837598.6968071386,open_source_secondary,equity
2025-12-08,300750,85.1677354816833,85.2552394926494,85.03478876474044,85.107700082348,4794115.461727334,open_source_secondary,equity
2025-12-09,300750,85.44408709830613,85.69354407293973,85.35763974937676,85.60563417169806,7440367.325615171,open_source_secondary,equity
2025-12-10,300750,87.9458598008287,88.14465390102134,87.90964897323711,88.11244848688293,4879537.07781157,open_source_secondary,equity
2025-12-11,300750,88.31139905805951,88.4018965993475,88.17043811174025,88.204051910541,9271497.201139515,open_source_secondary,equity
2025-12-12,300750,87.87900260466536,88.12985463724137,87.78277305652493,88.09908756244732,3352541.7378067905,open_source_secondary,equity
2025-12-15,300750,88.48095736472463,88.83623686670596,88.40730558256011,88.79140125488708,5240964.875255034,open_source_secondary,equity
2025-12-16,300750,87.50394550530314,87.87653060597523,87.46021216318003,87.78172216318643,5651036.152816516,open_source_secondary,equity
2025-12-17,300750,88.65137745174695,88.72636580462589,88.43663990662873,88.54400112436558,2630060.4885401707,open_source_secondary,equity
2025-12-18,300750,92.25921388131299,92.32755614224422,92.10418842509162,92.14302647811063,9030624.4292554,open_source_secondary,equity
2025-12-19,300750,92.82098746377638,92.94274223551605,92.7692560367674,92.84515080632444,820466.0201890079,open_source_secondary,equity
2025-12-22,300750,93.37292133398807,93.46022043388237,93.06306475315793,93.16187655196468,5630991.112878324,open_source_secondary,equity
2025-12-23,300750,88.44755681418603,88.50089042847371,88.26848221381323,88.3680590416145,2695948.8878608523,open_source_secondary,equity
2025-12-24,300750,87.47597866237547,87.52397707498326,87.25501048975943,87.3357098414315,6110116.000343489,open_source_secondary,equity
2025-12-25,300750,87.94831320690678,87.98352497462413,87.80062294985908,87.85670428399878,8740416.876714664,open_source_secondary,equity
2025-12-26,300750,87.63820291320211,88.01407152643186,87.54942213789462,87.97795733634689,6329210.070591924,open_source_secondary,equity
2025-12-29,300750,88.61063670699107,88.68848848237789,88.4959651972463,88.53210201044716,5061654.643537286,open_source_secondary,equity
2025-12-30,300750,89.50826883807882,89.55901159566353,89.35698774840895,89.41106177742809,6350265.225235424,open_source_secondary,equity
2025-12-31,300750,88.98826120606849,89.07034232962519,88.95104385812732,89.03105912300913,4664687.740603342,open_source_secondary,equity
2026-01-01,300750,87.85897786062537,87.93488235980375,87.69809134841199,87.79538990397079,3729427.9796210765,open_source_secondary,equity
2026-01-02,300750,85.20211080863479,85.37699710371025,85.12333334325714,85.27255542922924,9587081.814408273,open_source_secondary,equity
2026-01-05,300750,82.19386800883748,82.23765812727987,81.9451727324264,82.0068437551563,5404491.222268282,open_source_secondary,equity
2026-01-06,300750,81.39172773003996,81.77195448798663,81.34093262788294,81.68750281283624,3029977.485999516,open_source_secondary,equity
2026-01-07,300750,82.00234040060283,82.37563742810609,81.91331752781453,82.30555673927125,5950212.8221154,open_source_secondary,equity
2026-01-08,300750,80.89413340713067,81.18744952790429,80.80062958331638,81.12156931548915,5439039.763104022,open_source_secondary,equity
2026-01-09,300750,82.97182998816204,83.01637847052031,82.75694693783176,82.8386362316878,2660153.2245109933,open_source_secondary,equity
2026-01-12,300750,85.06813118405118,85.19723633141949,84.50339082782509,84.61263495147924,4089610.901454251,open_source_secondary,equity
2026-01-13,300750,84.09298250961491,84.14472942969739,83.91248310169647,84.03255586620277,9530890.053967321,open_source_secondary,equity
2026-01-14,300750,82.51061908105827,82.58912881104756,82.33823688909901,82.45278693018318,3886897.107805245,open_source_secondary,equity
2026-01-15,300750,83.10843718150876,83.21449228929058,83.03130103101944,83.08188643816008,5542365.027253418,open_source_secondary,equity
2026-01-16,300750,84.71870530144994,85.06303662188844,84.63423879149103,84.99436967111674,7421311.828194502,open_source_secondary,equity
2026-01-19,300750,83.41881107421457,83.49417220861977,83.33986914849434,83.4235201432373,6424504.101903085,open_source_secondary,equity
2026-01-20,300750,84.04911295527798,84.17287634101059,84.0126448317901,84.10881866543737,6760566.46350273,open_source_secondary,equity
2026-01-21,300750,86.75603693664193,87.0295098403044,86.69157462264478,86.96271988954067,10826822.599237192,open_source_secondary,equity
2026-01-22,300750,86.74649666821912,87.24818190468663,86.7191114869044,87.16147412028951,8825792.907792253,open_source_secondary,equity
2026-01-23,300750,88.453390333219,88.53863403204636,88.41295602256339,88.47240204816877,6262429.425160004,open_source_secondary,equity
2026-01-26,300750,87.45039588723289,87.56519893863188,87.33663517707869,87.50965288578374,5849051.959524967,open_source_secondary,equity
2026-01-27,300750,86.97627125170924,87.01169274416253,86.48411643116657,86.58923633585545,6034865.7636588905,open_source_secondary,equity
2026-01-28,300750,86.21035509757809,86.30353898125732,86.11642521009979,86.24602560335471,3977532.965916155,open_source_secondary,equity
2026-01-29,300750,84.7220388024192,84.80948535214034,84.65501194208407,84.73648532283288,8394920.92871699,open_source_secondary,equity
2026-01-30,300750,84.95075811626988,85.43338645250633,84.87841871435614,85.35923487987141,4264099.020268549,open_source_secondary,equity
2026-02-02,300750,86.71397007413853,86.83111610402688,86.62410178445123,86.75392118134809,3011644.710503652,open_source_secondary,equity
2026-02-03,300750,86.31547926280965,86.38772921947161,86.23209669504331,86.33373213270524,5074421.9049173985,open_source_secondary,equity
2026-02-04,300750,86.17878990837687,86.25664452541555,86.10983055380161,86.17122407564847,8127918.779701124,open_source_secondary,equity
2026-02-05,300750,87.01559929071799,87.16830017575339,86.98081912245189,87.11702967642621,5744848.691278903,open_source_secondary,equity
2026-02-06,300750,86.97254774950235,87.09668895888356,86.84392225662815,86.96660346030028,7463236.96486764,open_source_secondary,equity
2026-02-09,300750,87.96778037382158,88.00309476508352,87.59788955032053,87.64712810992341,8430309.200083323,open_source_secondary,equity
2026-02-10,300750,87.13651879665562,87.24215432640328,86.84983205773732,86.8992516823778,4690375.0158821875,open_source_secondary,equity
2026-02-11,300750,88.00737467675306,88.02796532829664,87.92365430686485,87.9839712243011,9889582.4391044,open_source_secondary,equity
2026-02-12,300750,89.19201512261647,89.48366860563699,89.07083138502313,89.44023438481457,3503660.8235902707,open_source_secondary,equity
2026-02-13,300750,91.64356568656166,91.86081581422347,91.52593341629408,91.81396972707883,3886901.9717554525,open_source_secondary,equity
2024-12-23,002050,45.05900259905017,45.36017624332262,45.020867960444626,45.31956259348075,7302256.351946233,open_source_secondary,equity
2024-12-24,002050,45.93386419435666,45.96352635920494,45.84234748925069,45.86970580321146,9756646.390035186,open_source_secondary,equity
2024-12-25,002050,44.227289665450634,44.373894185211384,44.187971633265946,44.35788358208744,6262815.73402164,open_source_secondary,equity
2024-12-26,002050,44.73661686432175,44.78121339609271,44.584777593760364,44.61065058388888,8272307.447217899,open_source_secondary,equity
2024-12-27,002050,44.74760357697062,45.13975754881519,44.72385623215625,45.0932396259374,7067963.0490345415,open_source_secondary,equity
2024-12-30,002050,45.056970755390324,45.211394051831974,45.021195870214974,45.183731935032235,7890716.633604572,open_source_secondary,equity
2024-12-31,002050,45.134268548564116,45.16056490899432,44.79493916643066,44.820784648472774,5773189.9746855125,open_source_secondary,equity
2025-01-01,002050,45.555931796022776,45.56946309082575,45.291346373725155,45.348757552401864,9473255.367973896,open_source_secondary,equity
2025-01-02,002050,44.6125854526429,44.95047772258249,44.554943028482136,44.91644957383539,7470093.883128147,open_source_secondary,equity
2025-01-03,002050,44.33201136548502,44.71455949515724,44.28330838246683,44.688013197601585,6454280.033749476,open_source_secondary,equity
2025-01-06,002050,44.516137325154666,44.56259600098049,44.350217629184264,44.375563263351644,1649808.4743631587,open_source_secondary,equity
2025-01-07,002050,46.01446801717899,46.20081464984447,45.9799160425832,46.18537370623791,8257608.2539498955,open_source_secondary,equity
2025-01-08,002050,48.10234285898597,48.11090162804269,48.017492230017055,48.06583275034349,5243499.942920629,open_source_secondary,equity
2025-01-09,002050,47.60910199540485,47.82192906975988,47.56405205102004,47.77002486039125,8040251.173485933,open_source_secondary,equity
2025-01-10,002050,46.89242349565483,46.992430865799264,46.8428851499189,46.95863803529799,6763642.443288252,open_source_secondary,equity
2025-01-13,002050,46.33885186862006,46.62556978628442,46.324046867623274,46.585198732967754,10724831.257758792,open_source_secondary,equity
2025-01-14,002050,47.45358283203038,47.700737706510594,47.44012275605669,47.64274229239336,10335535.597229095,open_source_secondary,equity
2025-01-15,002050,47.764724153537806,47.82437194485841,47.75175240651763,47.77695275457761,1747951.11877579,open_source_secondary,equity
2025-01-16,002050,47.877570309889,47.910862923869,47.836973256013835,47.88131381910862,1361086.1409020277,open_source_secondary,equity
2025-01-17,002050,49.12883044457219,49.16189800052163,49.11365218351521,49.119464486353394,4537434.82157711,open_source_secondary,equity
2025-01-20,002050,50.13441906977706,50.234954346584956,50.10392124169817,50.22532920519848,3745801.994908924,open_source_secondary,equity
2025-01-21,002050,48.720326367735915,48.767717685603365,48.67453898872282,48.70663731422367,9715921.475448556,open_source_secondary,equity
2025-01-22,002050,48.27720784162236,48.47843900016116,48.1972946846211,48.437833421057086,4658813.2230683435,open_source_secondary,equity
2025-01-23,002050,46.68237366432861,46.72905783305016,46.49768530275214,46.5216936327344,5262669.149393317,open_source_secondary,equity
2025-01-24,002050,44.898514395369325,44.952145429420106,44.741948483697776,44.762394973037985,9009312.065750873,open_source_secondary,equity
2025-01-27,002050,45.75208392372745,45.791576429150126,45.32540412051379,45.36743788618728,7320061.875667548,open_source_secondary,equity
2025-01-28,002050,47.11759352624196,47.15961996683089,46.83106180557297,46.87586802835811,4342311.075131291,open_source_secondary,equity
2025-01-29,002050,44.85620001338602,44.99063556368732,44.82644572337744,44.9590715711993,5008081.99027341,open_source_secondary,equity
2025-01-30,002050,46.70720353182922,46.73382676699426,46.601532329240115,46.62292101947778,5125230.92846954,open_source_secondary,equity
2025-01-31,002050,46.737740044424974,46.937139259433586,46.68374908308147,46.864579059044814,9866200.305250512,open_source_secondary,equity
2025-02-03,002050,45.3240411152827,45.43646640319136,45.295507385817764,45.394113863174425,7343922.006757614,open_source_secondary,equity
2025-02-04,002050,43.93736874405796,44.304881276667444,43.89771209418371,44.26773796146997,2833556.4268841147,open_source_secondary,equity
2025-02-05,002050,44.45117587926494,44.64870764381063,44.43234289779417,44.624600529964646,6406627.424822086,open_source_secondary,equity
2025-02-06,002050,42.72507529338613,43.03395904487022,42.69340520595062,43.00428393874949,6691746.043586779,open_source_secondary,equity
2025-02-07,002050,41.89609166674619,42.04705955279979,41.84771571900233,42.02898495171538,11551572.825360656,open_source_secondary,equity
2025-02-10,002050,42.53967344089784,42.79774385304644,42.500286842315376,42.78068109369591,2385728.2152577876,open_source_secondary,equity
2025-02-11,002050,43.699523794785065,43.843834320252775,43.67586180572344,43.803463157479065,4091669.649127039,open_source_secondary,equity
2025-02-12,002050,44.99038812087644,45.02146698323846,44.844142540166,44.89133810202445,3841675.491474138,open_source_secondary,equity
2025-02-13,002050,45.869336182341634,45.91301855401514,45.79017477364125,45.84459747324682,10286399.199541673,open_source_secondary,equity
2025-02-14,002050,46.422314535236566,46.72589720661489,46.383019136181005,46.675132011540484,2559037.227698704,open_source_secondary,equity
2025-02-17,002050,49.42146180391335,49.446250504341684,49.16758735270447,49.22351075284846,6693540.2577171745,open_source_secondary,equity
2025-02-18,002050,53.52572686811059,53.57543002184349,53.434257987385344,53.47339358712089,8950015.851108814,open_source_secondary,equity
2025-02-19,002050,51.03421428625342,51.446374336062064,51.0176218877429,51.399279061764084,885898.5128664544,open_source_secondary,equity
2025-02-20,002050,51.41662520648024,51.463931386029294,51.29966788088926,51.33866110133852,6700863.596148212,open_source_secondary,equity
2025-02-21,002050,50.64487461660233,50.72590692908292,50.28405101673948,50.320572119527775,6736234.77874582,open_source_secondary,equity
2025-02-24,002050,50.4528015463929,50.5102130733905,50.23144232706318,50.270317350833395,8112268.998627153,open_source_secondary,equity
2025-02-25,002050,50.780595996872414,50.81348576778903,50.37879653765843,50.4226041081135,9132274.493272543,open_source_secondary,equity
2025-02-26,002050,55.51649343108318,55.71606401392062,55.45658660259172,55.665642742828325,6272491.309652644,open_source_secondary,equity
2025-02-27,002050,54.07899199283905,54.12925840416115,54.035090757731645,54.10204616124831,9594197.825454671,open_source_secondary,equity
2025-02-28,002050,55.092008599654314,55.625938598189954,55.065507421421806,55.588227526265435,5760210.613327647,open_source_secondary,equity
2025-03-03,002050,55.07425761339837,55.11427776793152,54.84423643257194,54.90671683518816,5510244.0742834555,open_source_secondary,equity
2025-03-04,002050,55.08222774638954,55.308123846378066,55.05063288105071,55.2669791888165,6348382.915041548,open_source_secondary,equity
2025-03-05,002050,57.04260025076164,57.12155105448106,56.62246075198336,56.68512531336187,6828397.053327373,open_source_secondary,equity
2025-03-06,002050,57.098571622066345,57.316191866042786,57.07387934183748,57.28359490658866,10912984.587394722,open_source_secondary,equity
2025-03-07,002050,55.883275104515114,55.908540691399715,55.6374301786822,55.64274712861582,6956578.406260891,open_source_secondary,equity
2025-03-10,002050,56.32006810500239,56.67646576561381,56.28450532673087,56.63836953557785,4385801.12831946,open_source_secondary,equity
2025-03-11,002050,56.11495499716612,56.434044834907155,56.058083792756584,56.398438553770454,9124346.726590324,open_source_secondary,equity
2025-03-12,002050,57.50904179256816,57.724808779061874,57.472519429453506,57.671251343402545,2858099.1130764894,open_source_secondary,equity
2025-03-13,002050,58.34587271625615,58.5280152495737,58.30988843670241,58.4822736545379,6572915.134158471,open_source_secondary,equity
2025-03-14,002050,57.830760761695004,58.109438653748846,57.77242357028717,58.0670938348799,2760542.759127327,open_source_secondary,equity
2025-03-17,002050,57.1049571795887,57.15995491479998,56.827286304771185,56.8849222822133,6357590.548683829,open_source_secondary,equity
2025-03-18,002050,56.5747298404867,56.80983618614066,56.51353623164452,56.772870219251864,4832903.435355494,open_source_secondary,equity
2025-03-19,002050,56.41456378137828,56.84030816086084,56.37020281650176,56.81631180114788,4684175.520802885,open_source_secondary,equity
2025-03-20,002050,57.73449859586562,57.827382446433596,57.701069594031914,57.80717358075746,8936345.851985242,open_source_secondary,equity
2025-03-21,002050,56.692643955883305,56.73241390390435,56.252670104437875,56.31139005309551,7409225.853141358,open_source_secondary,equity
2025-03-24,002050,56.05081453683038,56.1150122770169,55.80085149848923,55.86483866131521,7678699.371029335,open_source_secondary,equity
2025-03-25,002050,57.79632194827379,58.025021337578025,57.73535596576477,57.970153570219075,6424629.192926734,open_source_secondary,equity
2025-03-26,002050,57.260345011324,57.32457475970077,57.10473984760535,57.140555796061605,4616766.918996114,open_source_secondary,equity
2025-03-27,002050,55.70778647053263,55.855092882482936,55.66589315700335,55.81551625702533,7743667.253475224,open_source_secondary,equity
2025-03-28,002050,54.797988947328115,54.986031333776246,54.737475374818324,54.95123914359934,3836684.017096676,open_source_secondary,equity
2025-03-31,002050,54.44950620847171,54.77118238584771,54.411095581722996,54.732105981099394,6664605.617932598,open_source_secondary,equity
2025-04-01,002050,55.25494881024032,55.2996173929697,55.05485778478513,55.11115462915353,6955133.171266255,open_source_secondary,equity
2025-04-02,002050,54.953826280013004,54.97655146950723,54.867868346198904,54.93249418798351,5478857.441616989,open_source_secondary,equity
2025-04-03,002050,55.196576299090054,55.504969701676686,55.160517747937305,55.49939044864565,8526274.64390148,open_source_secondary,equity
2025-04-04,002050,54.504622963116695,54.58449030323934,54.20052722356343,54.21629762678895,6016534.631105643,open_source_secondary,equity
2025-04-07,002050,52.11923577494835,52.153847890040026,51.91463519098247,51.939174093869205,7224816.564393463,open_source_secondary,equity
2025-04-08,002050,50.33450448160685,50.653295898315456,50.301534120604074,50.63995035453719,5769145.839837845,open_source_secondary,equity
2025-04-09,002050,48.88910720788898,48.93592046473565,48.819186915808636,48.83203263457567,5791876.111396278,open_source_secondary,equity
2025-04-10,002050,49.782292333011284,49.820603687931474,49.4862285346921,49.51830438978212,4824923.284524443,open_source_secondary,equity
2025-04-11,002050,50.683205740304714,51.009419337517706,50.6188145750227,50.95634957519416,6912579.247080976,open_source_secondary,equity
2025-04-14,002050,51.85581727872925,51.917871433376945,51.70851280139414,51.73985239791218,5760032.0795002775,open_source_secondary,equity
2025-04-15,002050,52.31632691573701,52.55876765998581,52.26870507829326,52.481413865309754,5958747.171866735,open_source_secondary,equity
2025-04-16,002050,53.34929709141688,53.39933183351004,53.046382923080486,53.09951935034021,7132799.229143578,open_source_secondary,equity
2025-04-17,002050,53.85350141966321,53.88806978968821,53.66203159608344,53.69771846011858,5186925.744112412,open_source_secondary,equity
2025-04-18,002050,54.3332100692112,54.46937058029842,54.285767843140334,54.41246165866469,7888479.711036457,open_source_secondary,equity
2025-04-21,002050,55.82824740678602,55.86947121582132,55.78509884036225,55.80508673671219,910545.2483846173,open_source_secondary,equity
2025-04-22,002050,53.50939705762139,53.56511999804358,53.2961697338641,53.301384340219485,7896746.11913558,open_source_secondary,equity
2025-04-23,002050,49.28564427569554,49.330670244650726,49.18173894155069,49.24496802913524,5666151.081898425,open_source_secondary,equity
2025-04-24,002050,49.76013124047542,49.767544257406975,49.53889539036653,49.58728183963669,4860475.503141121,open_source_secondary,equity
2025-04-25,002050,50.680971655975604,50.707893233624624,50.5149971166312,50.53001985706497,7034401.726010924,open_source_secondary,equity
2025-04-28,002050,50.450850689119676,50.48678885835946,50.186142200085634,50.23840960913297,8108535.878916696,open_source_secondary,equity
2025-04-29,002050,51.99998738117844,52.037396214843206,51.808691349116486,51.85445284252733,5297250.417858933,open_source_secondary,equity
2025-04-30,002050,52.71066833356127,52.97112421892354,52.672644368615806,52.95005517360367,5278395.294928162,open_source_secondary,equity
2025-05-01,002050,51.708863563109006,51.77724492351274,51.39812356382859,51.435362285176325,8321773.600830185,open_source_secondary,equity
2025-05-02,002050,54.783356840130494,54.816631975603535,54.402183188555874,54.46382027739187,4136384.345718045,open_source_secondary,equity
2025-05-05,002050,55.43657026716284,55.722663358671205,55.4139957632533,55.687774584459774,5667680.886338159,open_source_secondary,equity
2025-05-06,002050,55.65824329919958,56.08349752104667,55.61208104222109,56.04723171602702,6188751.478650825,open_source_secondary,equity
2025-05-07,002050,57.00758277177679,57.07765346279168,56.931270623525805,57.039921841263684,3783957.2103053555,open_source_secondary,equity
2025-05-08,002050,56.108399459793304,56.13930891739597,55.79442828282914,55.85855746787211,3781848.511101946,open_source_secondary,equity
2025-05-09,002050,56.48946838680464,56.527772420308715,56.403368224652176,56.46326326378826,7769657.430562432,open_source_secondary,equity
2025-05-12,002050,57.82715809987933,58.08787976689268,57.78428025523431,58.04638237343576,5786259.237045495,open_source_secondary,equity
2025-05-13,002050,54.18836967462642,54.30291858677234,54.14172709831701,54.269590003006876,6014499.784440421,open_source_secondary,equity
2025-05-14,002050,51.560479097358154,51.834071256492024,51.50146261753842,51.774670822071585,5108740.662484712,open_source_secondary,equity
2025-05-15,002050,51.68800294473817,51.756315640591765,51.65710066188687,51.68810179191918,4134575.398165229,open_source_secondary,equity
2025-05-16,002050,50.669619174198985,50.69363365607931,50.53474769872016,50.56921697685944,2915445.4546740125,open_source_secondary,equity
2025-05-19,002050,50.13334206643984,50.14900150890016,50.04755397278572,50.090897634555034,10533722.91327593,open_source_secondary,equity
2025-05-20,002050,51.323020826711435,51.37124214336235,51.27329393978417,51.346633093451466,5780856.891999314,open_source_secondary,equity
2025-05-21,002050,52.39590519343069,52.44723775120932,52.34270917559978,52.41319558564216,3299860.267694122,open_source_secondary,equity
2025-05-22,002050,53.476411575500485,53.54004070885621,53.42303638225364,53.50344238690547,7235894.970603426,open_source_secondary,equity
2025-05-23,002050,54.753821060804945,54.794338884169925,54.5868488208259,54.624424512888595,6673452.64097569,open_source_secondary,equity
2025-05-26,002050,56.66653254641522,56.693628281112304,56.49467622583768,56.51678145166629,5091366.460384399,open_source_secondary,equity
2025-05-27,002050,57.79469512318581,57.83455992066306,57.61286084765849,57.61783788263641,6290830.67084119,open_source_secondary,equity
2025-05-28,002050,58.263940755997666,58.338040396328985,58.09840664911517,58.178916181936,7405953.099241492,open_source_secondary,equity
2025-05-29,002050,55.01412827725202,55.07726723922623,54.80503099764521,54.85608090923213,7163861.565118535,open_source_secondary,equity
2025-05-30,002050,55.354711925749235,55.40683123885474,55.21332055447746,55.27054244743285,4226599.652713037,open_source_secondary,equity
2025-06-02,002050,53.80874112023079,53.87809937996651,53.56772012140586,53.606690212346905,10141683.278574176,open_source_secondary,equity
2025-06-03,002050,53.726294699372644,53.75827016358329,53.60186541930903,53.6549502528446,8061529.223749581,open_source_secondary,equity
2025-06-04,002050,51.72248569590803,51.779504874338386,51.52790461254157,51.57332846271823,7033176.08104662,open_source_secondary,equity
2025-06-05,002050,52.170389432713975,52.20616985931899,52.00444572891949,52.06721712126721,4167151.0625150334,open_source_secondary,equity
2025-06-06,002050,52.88148841975755,52.97008457992558,52.828522562823714,52.92211497377465,4647706.981654827,open_source_secondary,equity
2025-06-09,002050,52.6460893135218,52.82310254782298,52.60707721867879,52.77922176986592,5734796.435729324,open_source_secondary,equity
2025-06-10,002050,55.89756626494719,55.957340092807016,55.838667726886506,55.8757561372141,4663554.487265561,open_source_secondary,equity
2025-06-11,002050,56.25828210214135,56.32342831278327,56.211330595987796,56.28815507772026,7123191.136919429,open_source_secondary,equity
2025-06-12,002050,58.41405006456495,58.46399709165857,58.07440063837724,58.1279762663145,8678673.876094056,open_source_secondary,equity
2025-06-13,002050,57.289124033663974,57.47548492224132,57.247852941766126,57.43616963329128,5365604.032399233,open_source_secondary,equity
2025-06-16,002050,57.76721450433616,58.205607163089155,57.72985993662254,58.16045946868403,4948758.272572862,open_source_secondary,equity
2025-06-17,002050,58.95930601703754,59.01578496575053,58.88684491385951,58.93321799287544,3229781.3067091815,open_source_secondary,equity
2025-06-18,002050,56.486999370299166,56.671282746779724,56.440981264452844,56.64764643963537,2554029.9793263194,open_source_secondary,equity
2025-06-19,002050,58.897533425425735,58.99625420654651,58.82281272406152,58.935135093343675,6190790.475728329,open_source_secondary,equity
2025-06-20,002050,58.40131206609545,58.71685842610346,58.36624839662877,58.65126077580609,8096290.931373531,open_source_secondary,equity
2025-06-23,002050,58.65033105032382,58.71051177724705,58.5349416537232,58.56927992493398,4178174.0611172277,open_source_secondary,equity
