ts,symbol,open,high,low,close,volume,source,asset_class
2025-09-22,300750,69.41433064353001,69.48406258126519,69.02910492590523,69.08402944745772,7537628.949401186,open_source_secondary,equity
2025-09-23,300750,68.15774389353291,68.18940761349383,67.9494028804455,68.00350379438538,10514356.778127912,open_source_secondary,equity
2025-09-24,300750,67.41826925538325,67.45712639156808,67.37602778308232,67.42823211207559,3487321.847088773,open_source_secondary,equity
2025-09-25,300750,66.58669218815878,66.6376616426804,66.27543180129824,66.33152126458572,7064037.584147581,open_source_secondary,equity
2025-09-26,300750,68.69942980372312,68.84651000914684,68.64347416449081,68.76880657147413,5422716.867594373,open_source_secondary,equity
2025-09-29,300750,69.96827842185328,70.0241149053709,69.7182879435389,69.7856551438486,5233134.321198587,open_source_secondary,equity
2025-09-30,300750,70.73085621963105,70.78150192122911,70.5686810622467,70.62971083688375,5419887.913745822,open_source_secondary,equity
2025-10-01,300750,72.02431946662145,72.07107022138976,71.78794596724026,71.83971358991951,10901248.612098567,open_source_secondary,equity
2025-10-02,300750,74.7448048763914,74.83503313202017,74.65418771963618,74.71230236638523,6995165.034989241,open_source_secondary,equity
2025-10-03,300750,77.39897475033065,77.48620970998574,77.10134490747441,77.18211556468584,5986319.444590724,open_source_secondary,equity
2025-10-06,300750,77.49166363398467,77.56505549622436,77.33795222670862,77.34018095289669,9084231.097652495,open_source_secondary,equity
2025-10-07,300750,76.57184944116527,76.79942383630726,76.49247206520852,76.7315396760745,7287475.253552659,open_source_secondary,equity
2025-10-08,300750,78.46811530382115,78.93335227858458,78.40447798197191,78.86131563433769,6731025.74379495,open_source_secondary,equity
2025-10-09,300750,78.36476699622422,78.4263125446031,78.05556321543652,78.12444809504608,4891447.46336529,open_source_secondary,equity
2025-10-10,300750,77.4419887222039,77.50884106741545,77.08068783472136,77.12590865397506,4317680.08551295,open_source_secondary,equity
2025-10-13,300750,78.20475120325682,78.26506700128141,78.15853689191425,78.18271105230994,6180293.472073881,open_source_secondary,equity
2025-10-14,300750,77.95764586553253,78.28663250008667,77.89816497135574,78.24429844363941,7854151.071290854,open_source_secondary,equity
2025-10-15,300750,77.93285965518876,77.97346184813107,77.6558697501614,77.73101958944132,6744541.730150793,open_source_secondary,equity
2025-10-16,300750,78.69787959181917,78.86182921219478,78.6583072975481,78.8039240597289,8164917.523054265,open_source_secondary,equity
2025-10-17,300750,78.12063626066916,78.54355576240413,78.09521731869548,78.48201240825432,11380492.241730876,open_source_secondary,equity
2025-10-20,300750,77.11648785719836,77.23325191566299,77.01012028946072,77.16905335769202,4984544.265439135,open_source_secondary,equity
2025-10-21,300750,77.15301005690185,77.19844795227036,76.72119952533957,76.79110776973248,4934621.961929669,open_source_secondary,equity
2025-10-22,300750,77.21742251326909,77.54246527610194,77.14524593504821,77.47735289536782,2277943.860949424,open_source_secondary,equity
2025-10-23,300750,79.06663754682778,79.14511358567928,78.54823952185154,78.5993077640764,10631170.164886065,open_source_secondary,equity
2025-10-24,300750,81.05921667267457,81.09802542228287,80.86035059264428,80.92117348475377,6353693.172197818,open_source_secondary,equity
2025-10-27,300750,82.12945517442907,82.17624897903309,81.9088253670798,81.94434769503873,8779659.105249513,open_source_secondary,equity
2025-10-28,300750,84.16726778360719,84.2725188211761,84.10172328020042,84.1828244249097,5131001.933265748,open_source_secondary,equity
2025-10-29,300750,83.41036229059085,83.43765374997636,83.32881745504206,83.35984599557491,5287332.77438956,open_source_secondary,equity
2025-10-30,300750,85.21411360794237,85.60276709532039,85.1459301706192,85.54115887272961,5127302.069143754,open_source_secondary,equity
2025-10-31,300750,86.81894883725364,87.17217901584472,86.74722344778792,87.13355568949027,7355178.407811927,open_source_secondary,equity
2025-11-03,300750,86.7154596939356,86.80966071748277,86.21960010893486,86.32964333805339,7586872.096816378,open_source_secondary,equity
2025-11-04,300750,86.6647621226787,86.73277616730836,86.52487070609298,86.57983497919722,5821047.653376747,open_source_secondary,equity
2025-11-05,300750,85.45584900284935,85.5219920500304,85.09460508469706,85.21105442760094,8040208.5756586,open_source_secondary,equity
2025-11-06,300750,82.60923571544815,82.65880910066926,82.21576356415052,82.27951731702501,4013290.612176761,open_source_secondary,equity
2025-11-07,300750,82.40033946633879,82.46402757675482,82.34346677853826,82.39737444021253,5845177.75630247,open_source_secondary,equity
2025-11-10,300750,79.79000815754365,79.88426312085515,79.37397219597055,79.46019539029353,3921601.3324902803,open_source_secondary,equity
2025-11-11,300750,80.21775584513645,80.2934119939344,80.14622370813217,80.18252098155604,5304952.396726251,open_source_secondary,equity
2025-11-12,300750,80.23145504537702,80.62603198257905,80.20247263659594,80.52903621283986,5428508.805290199,open_source_secondary,equity
2025-11-13,300750,80.9524317320018,80.98608478813715,80.32965972654486,80.3880574025032,7529260.947680588,open_source_secondary,equity
2025-11-14,300750,80.22947944118494,80.3085977581145,79.70039741219728,79.74385591387596,7423047.643282295,open_source_secondary,equity
2025-11-17,300750,79.83315866340396,80.24375469890204,79.7471734256328,80.14421922174637,3761788.2133699814,open_source_secondary,equity
2025-11-18,300750,78.10582120077407,78.24952330565971,78.07613639319847,78.16065639844652,4643038.808545681,open_source_secondary,equity
2025-11-19,300750,78.68396518482237,78.70032770013995,78.29024969593468,78.33178824059654,6953208.372260066,open_source_secondary,equity
2025-11-20,300750,78.30832933585913,78.54326117982637,78.25445456134713,78.47454683911585,6217231.635449006,open_source_secondary,equity
2025-11-21,300750,80.48636558275923,80.55518310598778,80.13388613822558,80.18452561060175,5739475.980634821,open_source_secondary,equity
2025-11-24,300750,81.45343302631417,81.60432211230587,81.3747405424623,81.55171560700717,9169526.214634946,open_source_secondary,equity
2025-11-25,300750,79.08147021290954,79.12033678231515,78.66346931208743,78.7669571650129,6023625.763974999,open_source_secondary,equity
2025-11-26,300750,77.22857190054907,77.48000689418396,77.177527314742,77.45205327738772,6365682.882010856,open_source_secondary,equity
2025-11-27,300750,78.01643220279325,78.06799916943076,77.84856470093109,77.89642016851059,7610949.875031785,open_source_secondary,equity
2025-11-28,300750,79.02949504187835,79.0766759089613,78.78101953090994,78.8296174745881,3517735.057170438,open_source_secondary,equity
2025-12-01,300750,77.93694749198487,78.00165316741106,77.83858517035195,77.87238886343296,7577281.434933715,open_source_secondary,equity
2025-12-02,300750,73.81251915343191,73.84458594004157,73.59484094967219,73.64190626819708,4794783.113017102,open_source_secondary,equity
2025-12-03,300750,72.48312179132404,72.79509425150931,72.45818113305283,72.7234745049608,10267982.69147142,open_source_secondary,equity
2025-12-04,300750,73.91046920903953,74.31925758464757,73.86354097414508,74.24139253550129,8325146.736106992,open_source_secondary,equity
2025-12-05,300750,73.64612616551744,73.74653111940054,73.3371141508351,73.42938096815641,8227625.310156629,open_source_secondary,equity
2025-12-08,300750,71.84971725607508,72.18784589598593,71.7797761725796,72.13029226666589,6319854.8921528105,open_source_secondary,equity
2025-12-09,300750,72.45610134118468,72.52879910651171,72.40114422520672,72.46960485668649,9921346.379198832,open_source_secondary,equity
2025-12-10,300750,70.65170143745661,70.72057090336567,70.45768806781174,70.50772614242712,5538621.346016183,open_source_secondary,equity
2025-12-11,300750,68.66390777965428,68.93938194947074,68.58817032292862,68.88974607357888,4957253.911506452,open_source_secondary,equity
2025-12-12,300750,67.29682366221503,67.39789650538042,67.2643389023172,67.349983189163,4625312.058404753,open_source_secondary,equity
2025-12-15,300750,66.52162820390278,66.73138972747036,66.46637233659348,66.66272894456398,5946075.550505132,open_source_secondary,equity
2025-12-16,300750,67.12550127492617,67.1615405799653,66.75468492719295,66.78657394975568,5261112.836394809,open_source_secondary,equity
2025-12-17,300750,69.01053336777458,69.04169450801872,68.78699696796544,68.85993839782125,9405684.670450702,open_source_secondary,equity
2025-12-18,300750,68.48754666456142,68.51418367929381,67.87509000282785,67.90228821574192,7271208.993076842,open_source_secondary,equity
2025-12-19,300750,67.64972696862993,68.01482586854387,67.63253613971393,67.96833939315643,7177728.333937785,open_source_secondary,equity
2025-12-22,300750,68.06934055910911,68.1222826693708,67.99867523421607,68.04532270737097,6229328.140777833,open_source_secondary,equity
2025-12-23,300750,65.40354217156141,65.46698042447083,64.82819444413995,64.8924292234213,4960110.048833749,open_source_secondary,equity
2025-12-24,300750,66.32187630358064,66.3893619665308,66.14981134821093,66.23999282861341,2611839.5780425547,open_source_secondary,equity
2025-12-25,300750,67.62426593154025,67.69904371862089,67.58056104765836,67.64284973136519,6556552.787216945,open_source_secondary,equity
2025-12-26,300750,68.42121518293503,68.45916555864734,68.07590671832102,68.15014594830848,6089217.814114017,open_source_secondary,equity
2025-12-29,300750,66.51714720336476,66.75433339142253,66.46673698094095,66.64394879924252,6618980.018377309,open_source_secondary,equity
2025-12-30,300750,67.08668019955024,67.15181239743565,67.03591051320133,67.07640695832323,4516882.009041546,open_source_secondary,equity
2025-12-31,300750,68.8083009801391,68.85139446686372,68.72617691919463,68.8042816331287,4483329.100476972,open_source_secondary,equity
2026-01-01,300750,68.06967734959969,68.10274308921919,67.61302016678127,67.67923515435697,5064184.505287701,open_source_secondary,equity
2026-01-02,300750,66.09181164779824,66.1627114110106,65.89375535959992,65.96027024291656,10931977.521401497,open_source_secondary,equity
2026-01-05,300750,66.72123104910762,66.79546889547936,66.63772663429503,66.70327332475952,6615176.560935283,open_source_secondary,equity
2026-01-06,300750,66.19959324081002,66.33233642315282,66.17502489834517,66.26284449349495,3437727.402198185,open_source_secondary,equity
2026-01-07,300750,65.16817561408982,65.43724732634459,65.11544954332746,65.38374465159559,5968381.119230513,open_source_secondary,equity
2026-01-08,300750,67.91496717999613,67.98691487159128,67.30851031840439,67.36784237455772,7503672.377372858,open_source_secondary,equity
2026-01-09,300750,68.60242802454384,68.67037693519302,68.20319833877363,68.26795184493443,6658513.005895298,open_source_secondary,equity
2026-01-12,300750,69.80941347721321,69.84987522796945,69.72635002546807,69.79216285764412,2264793.3258824074,open_source_secondary,equity
2026-01-13,300750,68.38986467647265,68.72795369500767,68.35217287933582,68.67925487370863,3894017.9947940493,open_source_secondary,equity
2026-01-14,300750,68.86304385656626,68.91305515572807,68.66700640946962,68.74108654740166,6635631.50873625,open_source_secondary,equity
2026-01-15,300750,71.1265703031491,71.20035998785532,70.80744377845706,70.87452232541429,2808639.5241724,open_source_secondary,equity
2026-01-16,300750,71.14755918758391,71.33727181866787,71.1019367139559,71.24479848855395,7532135.821506601,open_source_secondary,equity
2026-01-19,300750,70.4038107898802,70.49164656993761,70.34600274140809,70.41816735878187,8854788.491581434,open_source_secondary,equity
2026-01-20,300750,70.63820280167471,70.68709962365456,70.48674859539663,70.54395608046998,5988765.216633077,open_source_secondary,equity
2026-01-21,300750,69.48263740152083,69.75150003152481,69.42489926687851,69.69366724928439,7642163.774306181,open_source_secondary,equity
2026-01-22,300750,66.49515491469353,66.67472551842786,66.4830221491734,66.64649779185801,9084374.416330874,open_source_secondary,equity
2026-01-23,300750,64.763231705596,64.86898761697604,64.53811204686787,64.59249733044695,7013597.040558535,open_source_secondary,equity
2026-01-26,300750,66.95468561766428,66.99264056469066,66.8046919622756,66.86499247605347,9351255.164348194,open_source_secondary,equity
2026-01-27,300750,65.64846765010483,65.69503824259439,65.50067449384012,65.54684521038361,4749035.725839915,open_source_secondary,equity
2026-01-28,300750,65.39783979623911,65.44433451836738,65.0204781393256,65.07856488764894,2726336.3642159957,open_source_secondary,equity
2026-01-29,300750,65.00021985924879,65.04755840995847,64.84204398956645,64.8506983788083,7149205.189300221,open_source_secondary,equity
2026-01-30,300750,64.54869056529995,64.70379500937743,64.47618848069634,64.6733145152696,5879605.880353271,open_source_secondary,equity
2026-02-02,300750,66.76542182546522,67.0257186084446,66.6684160879347,66.94863516890548,6354990.3975852365,open_source_secondary,equity
2026-02-03,300750,67.2470534311719,67.34438582642301,67.0371128849169,67.08783393916458,5077724.186764169,open_source_secondary,equity
2026-02-04,300750,68.76175016880583,68.79958311418416,68.44375787491745,68.50321416766087,4940170.234539629,open_source_secondary,equity
2026-02-05,300750,68.61770533404462,68.82141933194198,68.59398608754516,68.74667168818888,7264085.652913167,open_source_secondary,equity
2026-02-06,300750,71.23413246725531,71.6214087416636,71.22306825862066,71.54675337610503,7999890.286668409,open_source_secondary,equity
2026-02-09,300750,69.51512447821054,69.92409234825968,69.48489184059103,69.8819309239929,2704893.518315085,open_source_secondary,equity
2026-02-10,300750,67.82085977511093,67.90175377499138,67.37895523079153,67.41241732135785,6066917.8767225575,open_source_secondary,equity
2026-02-11,300750,68.83674346718774,68.87724242266094,68.60757385242006,68.6653787859318,7433626.097010086,open_source_secondary,equity
2024-12-18,002050,42.78506260453623,42.822565007613484,42.694404174845154,42.71540518070951,9160557.065166937,open_source_secondary,equity
2024-12-19,002050,44.28143238453587,44.32842478367398,44.1988782783933,44.23288954235105,1393918.9906997997,open_source_secondary,equity
2024-12-20,002050,44.04236749096639,44.07136976421983,43.91474303517989,43.94978027012001,1106942.439444802,open_source_secondary,equity
2024-12-23,002050,44.870937072339615,45.27218812221565,44.81956512686953,45.241354986818116,5293902.29038735,open_source_secondary,equity
2024-12-24,002050,44.663805791992615,44.71445724370339,44.632402731292764,44.67030584422005,7294003.20923479,open_source_secondary,equity
2024-12-25,002050,41.32446169855229,41.60221874525059,41.2664330024723,41.58806053253786,4420743.618810627,open_source_secondary,equity
2024-12-26,002050,40.28017064311263,40.495576575882716,40.23609289677361,40.45591870816748,5478266.070808944,open_source_secondary,equity
2024-12-27,002050,42.23444419439733,42.355749782254726,42.20801959363539,42.32604395582579,5566625.5641351845,open_source_secondary,equity
2024-12-30,002050,41.8389330797979,41.88594282077412,41.68640440368,41.75049778347693,4386278.590912194,open_source_secondary,equity
2024-12-31,002050,41.758627257947445,41.80137341119704,41.45875801305735,41.48417438269853,7892710.180010096,open_source_secondary,equity
2025-01-01,002050,42.50195339397751,42.621627396005586,42.456402626295755,42.59454838188672,5591363.514514337,open_source_secondary,equity
2025-01-02,002050,43.28858881549991,43.32817285203288,43.17856087257922,43.22812330342787,7535787.895802165,open_source_secondary,equity
2025-01-03,002050,42.708035220616914,42.73644964082046,42.572788740924864,42.614680006017934,5339265.41711165,open_source_secondary,equity
2025-01-06,002050,40.462306724638445,40.49508242865191,40.39889782653634,40.424166080480134,3529629.1898227995,open_source_secondary,equity
2025-01-07,002050,37.65427381485693,37.82993677079607,37.62598960242287,37.79857978101726,3789355.296652247,open_source_secondary,equity
2025-01-08,002050,37.77300003402434,37.80968599962655,37.72746432738269,37.7441964491765,9500397.788598362,open_source_secondary,equity
2025-01-09,002050,40.17963764070336,40.21535840961616,40.102420324558295,40.129951196357844,4765178.03720095,open_source_secondary,equity
2025-01-10,002050,38.72919390035909,38.749466510067926,38.46704210661304,38.49172560791118,6270629.133850686,open_source_secondary,equity
2025-01-13,002050,40.13667321734248,40.23539103765501,40.109614734822145,40.20969451262474,3613132.0954744774,open_source_secondary,equity
2025-01-14,002050,40.008064713003414,40.038075665900784,39.971974744704504,40.00317295238752,8265268.944917382,open_source_secondary,equity
2025-01-15,002050,39.41009018080509,39.45527077118974,38.86870961827399,38.91188935514137,8650250.33496553,open_source_secondary,equity
2025-01-16,002050,36.63697418699508,36.67229297277926,36.27445075252139,36.29612943360501,8197741.409032437,open_source_secondary,equity
2025-01-17,002050,35.698419781282524,35.74423389479491,35.63204057135086,35.6801128929276,5957528.608930305,open_source_secondary,equity
2025-01-20,002050,36.004394251902944,36.04240862007928,35.885784491407925,35.89615070190353,4197018.863725252,open_source_secondary,equity
2025-01-21,002050,33.580365042275325,33.74346088258001,33.54025575464238,33.72132847350939,3822538.1524575693,open_source_secondary,equity
2025-01-22,002050,30.947741984010925,30.967188150884716,30.52314580362811,30.565347803815282,3767763.2636514157,open_source_secondary,equity
2025-01-23,002050,31.24484521863858,31.272825759790813,31.097643800851507,31.118364085042362,5042527.608599684,open_source_secondary,equity
2025-01-24,002050,32.56716083643338,32.59438309666584,32.5146481754323,32.541910794439,4330561.509632278,open_source_secondary,equity
2025-01-27,002050,33.73004248294407,33.766981251619356,33.69492851840421,33.713867462733795,7998856.539473834,open_source_secondary,equity
2025-01-28,002050,33.270419950667296,33.30974820314351,32.93548959007131,32.979261809035904,3679830.396621505,open_source_secondary,equity
2025-01-29,002050,32.01044317483336,32.04558312326255,32.0036249849062,32.02084842316824,8595376.994667165,open_source_secondary,equity
2025-01-30,002050,33.01042064164218,33.01770250048893,32.97778183838722,32.995100504987846,7361066.020572214,open_source_secondary,equity
2025-01-31,002050,34.50555938084988,34.64296946387059,34.47931404020615,34.61447519786446,6662998.622455348,open_source_secondary,equity
2025-02-03,002050,35.27607697564917,35.32754650414705,35.15614954603585,35.20705217241016,8877665.004185213,open_source_secondary,equity
2025-02-04,002050,34.41911206953986,34.45523365052847,34.32225705314194,34.36415066824205,6791230.736579342,open_source_secondary,equity
2025-02-05,002050,34.5976123326235,34.60301234597713,34.39591922365113,34.42773731540959,4583495.015216317,open_source_secondary,equity
2025-02-06,002050,36.65246052480102,36.68773422652141,36.451900271329386,36.46359945043262,7675637.436542139,open_source_secondary,equity
2025-02-07,002050,36.56420972804689,36.58722069855159,36.25460254164769,36.28273577716502,7425047.125183453,open_source_secondary,equity
2025-02-10,002050,37.31591702550836,37.74264432629945,37.29325765263878,37.70675096115697,2511686.638623962,open_source_secondary,equity
2025-02-11,002050,36.41255024843661,36.4311534119101,36.288569689259525,36.31204792471167,8457814.026011195,open_source_secondary,equity
2025-02-12,002050,38.80560997620929,39.175645862658186,38.776120370568954,39.15538450857879,3561402.5695797796,open_source_secondary,equity
2025-02-13,002050,40.60560526695277,40.60762698029673,40.137050994283136,40.17619032315733,6574711.064335425,open_source_secondary,equity
2025-02-14,002050,40.8275157588258,40.87247610885455,40.45030636503337,40.46365534361066,2549048.537159575,open_source_secondary,equity
2025-02-17,002050,38.7194741433103,38.72799665851611,38.12566138364285,38.160518813865245,5587403.758703044,open_source_secondary,equity
2025-02-18,002050,37.70374443674243,37.73815462910176,37.298131323833424,37.31993582796867,5184479.615856719,open_source_secondary,equity
2025-02-19,002050,37.39929577930861,37.41399931265299,37.12293200778607,37.14874717225024,6829168.1894466905,open_source_secondary,equity
2025-02-20,002050,37.76510865002309,37.81065022698649,37.59929942689937,37.614242452019596,8122300.143974897,open_source_secondary,equity
2025-02-21,002050,38.184965146595474,38.219056790607496,37.706196514787955,37.72743863342931,4697281.634220793,open_source_secondary,equity
2025-02-24,002050,39.26833435368991,39.54330366007204,39.24615735930033,39.51500712873475,9031971.422417136,open_source_secondary,equity
2025-02-25,002050,41.28835659251976,41.34524240474464,41.262990261697205,41.293918559999675,5166626.76465682,open_source_secondary,equity
2025-02-26,002050,42.87608024721349,42.972328903523376,42.81591512489573,42.936400355660616,6748787.276497772,open_source_secondary,equity
2025-02-27,002050,44.52082176238066,44.56085946533645,44.34262015374106,44.390474212105474,7050110.030618518,open_source_secondary,equity
2025-02-28,002050,45.198897713224625,45.225334695794345,44.81551075676327,44.850003521471905,2087813.6386803896,open_source_secondary,equity
2025-03-03,002050,47.36606468204922,47.41901568377409,47.319992833819235,47.34503890365937,6777127.66835483,open_source_secondary,equity
2025-03-04,002050,47.18652093314965,47.214431243901814,46.86947486449402,46.886792235914754,8777711.157515673,open_source_secondary,equity
2025-03-05,002050,46.99157757004854,47.02900355229308,46.79722602783202,46.83011885849138,3955623.03595271,open_source_secondary,equity
2025-03-06,002050,47.77604933685212,47.868695809338625,47.7347167984012,47.84142982748203,4327654.458938651,open_source_secondary,equity
2025-03-07,002050,47.61816309123284,47.678354480560756,47.33939366388615,47.38024329255383,3415433.44392569,open_source_secondary,equity
2025-03-10,002050,50.71098733502087,50.939192627965205,50.662659309146925,50.89686728485385,6907647.246040347,open_source_secondary,equity
2025-03-11,002050,49.13834459695974,49.17460902815892,48.63115377752056,48.667802672681994,4287271.475920211,open_source_secondary,equity
2025-03-12,002050,48.894511412036096,48.97620480443289,48.87870244630037,48.93824771890071,2410221.386437011,open_source_secondary,equity
2025-03-13,002050,48.60268056832998,48.66931976047717,48.507931513707334,48.563059111423854,6475307.76462273,open_source_secondary,equity
2025-03-14,002050,44.92850278061649,45.02429171013941,44.88329809981134,45.00092631662544,6350787.754826764,open_source_secondary,equity
2025-03-17,002050,46.63220782635461,46.66224334024947,46.37143153272566,46.40613200017657,4314097.764916555,open_source_secondary,equity
2025-03-18,002050,46.78243617162609,46.947581803944,46.743337040143,46.92850302189313,8175995.767132895,open_source_secondary,equity
2025-03-19,002050,47.05180813170497,47.08490067968573,46.811738252926965,46.8458376312774,9157690.278214728,open_source_secondary,equity
2025-03-20,002050,48.122741922224364,48.300561174425454,48.08234683527029,48.276222112586765,4345563.569867738,open_source_secondary,equity
2025-03-21,002050,48.70473773222105,48.83280331579526,48.65247551608878,48.78331978580909,7987363.506642904,open_source_secondary,equity
2025-03-24,002050,46.61888176926038,46.62406476739224,46.48312391361072,46.516681127226484,3692115.9266742547,open_source_secondary,equity
2025-03-25,002050,48.7015146509602,48.75110616805739,48.369292642930624,48.402673185472075,6743718.928485422,open_source_secondary,equity
2025-03-26,002050,48.005704328956895,48.03928619386344,47.88552674176202,47.93411086138806,4795618.358803098,open_source_secondary,equity
2025-03-27,002050,48.14038784633579,48.299140860738305,48.09690588188991,48.271128085140184,3525901.793719561,open_source_secondary,equity
2025-03-28,002050,48.79766172424648,48.842608368368396,48.43916406945159,48.48883864115725,5242077.737244431,open_source_secondary,equity
2025-03-31,002050,51.10862392679497,51.169030819031825,51.05626733228087,51.137217525993606,4535457.332945626,open_source_secondary,equity
2025-04-01,002050,51.47511953147792,51.538085937533914,51.244709478440484,51.28330870489177,4515316.298553821,open_source_secondary,equity
2025-04-02,002050,49.10998231374837,49.366944311807806,49.06145765255213,49.327571833109225,4191012.115791558,open_source_secondary,equity
2025-04-03,002050,47.434017115531304,47.510908576110324,47.38676423905941,47.48814558474325,5330303.165701434,open_source_secondary,equity
2025-04-04,002050,47.34240609131896,47.37058372341229,47.182658996618024,47.206616508597584,5947634.109214969,open_source_secondary,equity
2025-04-07,002050,47.58049868674675,47.61981501795518,47.26238400648517,47.340169484923585,3106217.1581942453,open_source_secondary,equity
2025-04-08,002050,47.144322349112116,47.185038455033826,46.96536792111263,47.00233139148581,7094967.346947519,open_source_secondary,equity
2025-04-09,002050,47.11509600248662,47.126709226518315,46.6625875301576,46.685787515014376,2692287.35393337,open_source_secondary,equity
2025-04-10,002050,48.23123842076513,48.29923494230748,47.92763751739167,48.00985997207935,7536547.906703769,open_source_secondary,equity
2025-04-11,002050,47.53048529314048,47.56563309670488,47.48628448059774,47.542500752558595,8468958.636811905,open_source_secondary,equity
2025-04-14,002050,47.84526721228918,47.88678571745456,47.755647924656,47.79231797933313,2346688.2115348508,open_source_secondary,equity
2025-04-15,002050,49.568992314428066,49.67271735704313,49.49491692609853,49.636688059860774,4507567.113224838,open_source_secondary,equity
2025-04-16,002050,49.36790220394015,49.653538283729034,49.334599642896535,49.61505595700906,2582475.94010698,open_source_secondary,equity
2025-04-17,002050,51.465195838078785,51.572860038362094,51.386643055571604,51.5159756479715,9759243.472115997,open_source_secondary,equity
2025-04-18,002050,52.430922612344226,52.55705513322729,52.40174686895792,52.543464648073936,4877997.902345483,open_source_secondary,equity
2025-04-21,002050,52.436473500740895,52.50979387174887,52.12540956586856,52.16519271201812,2825650.2750867316,open_source_secondary,equity
2025-04-22,002050,53.213683820843194,53.64525696208973,53.17623335603281,53.59445183132568,9048776.832532264,open_source_secondary,equity
2025-04-23,002050,52.87405497590911,52.90809215800038,52.61765994873337,52.64872192211271,3838125.62165161,open_source_secondary,equity
2025-04-24,002050,51.26067468548561,51.342270207888994,51.2180982936703,51.299724716319794,7034533.495465007,open_source_secondary,equity
2025-04-25,002050,51.9119191396912,51.93985967512065,51.76247271240547,51.810400125353546,7729002.620297315,open_source_secondary,equity
2025-04-28,002050,53.58199312680794,53.67745005059935,53.53482956773938,53.631459865544585,4564066.8339137975,open_source_secondary,equity
2025-04-29,002050,52.70798536262063,52.73156599288814,52.53409963670749,52.59696545685007,9387132.638655365,open_source_secondary,equity
2025-04-30,002050,53.53638168487509,53.57065555113677,53.335069328961055,53.37105281407989,4025111.1099713626,open_source_secondary,equity
2025-05-01,002050,53.11327426898212,53.14521046953883,52.866044158134315,52.934771236025156,4570878.737775708,open_source_secondary,equity
2025-05-02,002050,52.718501604924356,53.04674132779205,52.669925761899066,53.011219316845995,2374489.6779874894,open_source_secondary,equity
2025-05-05,002050,55.46738679815886,55.51818399896192,55.4162714549849,55.43208642257437,7508058.357393658,open_source_secondary,equity
2025-05-06,002050,55.37085765958171,55.40051289014017,54.943753821443856,54.985965679894825,3151993.5583013278,open_source_secondary,equity
2025-05-07,002050,55.4095266276557,55.49779239963333,55.392467112490344,55.447407359190606,8033900.338751744,open_source_secondary,equity
2025-05-08,002050,52.98058339581274,53.03226543028395,52.886541885259454,52.93249502998155,5996427.091101742,open_source_secondary,equity
2025-05-09,002050,52.5546136754064,52.58217448479079,52.46445757103101,52.499967677252485,6196105.311270711,open_source_secondary,equity
2025-05-12,002050,54.83074976889652,54.87676149597959,54.68844983843633,54.72274519491094,3787190.965545806,open_source_secondary,equity
2025-05-13,002050,53.550486327139566,53.628741921519286,53.5044500626566,53.58933976131573,5592609.878236112,open_source_secondary,equity
2025-05-14,002050,53.68839707518348,53.73535522912075,53.603414796455,53.68536628341668,7386317.935965265,open_source_secondary,equity
2025-05-15,002050,52.629019010581835,52.70596265225545,52.61263587723647,52.67782345644432,9392224.999773081,open_source_secondary,equity
2025-05-16,002050,53.8057049534608,53.83671057628576,53.627989205329854,53.67545943113609,6681455.393504644,open_source_secondary,equity
2025-05-19,002050,56.812228214256976,56.84506586059475,56.70026550305507,56.75415444382281,6591902.241787276,open_source_secondary,equity
2025-05-20,002050,56.56755785953523,56.63526502443687,56.51124319435762,56.55350814120818,6305846.984849796,open_source_secondary,equity
2025-05-21,002050,54.19099948912415,54.35656790366115,54.13084937439472,54.295928708327104,3940873.7809389867,open_source_secondary,equity
2025-05-22,002050,52.95175643463531,52.97650321981814,52.91190869823058,52.92650945105537,8686755.057799494,open_source_secondary,equity
2025-05-23,002050,54.193821326426686,54.67255870499088,54.15384419944522,54.60953961347757,5279694.530400172,open_source_secondary,equity
2025-05-26,002050,53.9774185970285,54.00521045467666,53.945343387635866,53.985338270527386,6574086.525131281,open_source_secondary,equity
2025-05-27,002050,52.895797187867196,53.20262248936413,52.884747279333325,53.16416935782412,9023831.780237501,open_source_secondary,equity
2025-05-28,002050,53.673709803429965,53.69922638837927,53.546210673574464,53.6138082633755,4713065.455041779,open_source_secondary,equity
2025-05-29,002050,53.49320320560468,53.55927240204257,53.2824042895091,53.31916291989867,6406519.922758923,open_source_secondary,equity
2025-05-30,002050,51.2587910493606,51.47520017641988,51.23046690652864,51.42580267964613,8370088.362744289,open_source_secondary,equity
2025-06-02,002050,52.17089719506623,52.332546686126534,52.12527675632453,52.280504903673865,5345426.958776688,open_source_secondary,equity
2025-06-03,002050,53.12238903709179,53.40135278108063,53.07641281133405,53.35756216646792,6188777.343297942,open_source_secondary,equity
2025-06-04,002050,52.87211251944239,52.99062764815517,52.82957698759492,52.965798315313315,10711297.642395351,open_source_secondary,equity
2025-06-05,002050,53.408922230187166,53.428775881917296,53.288552330220504,53.344793651152735,3077886.579763747,open_source_secondary,equity
2025-06-06,002050,53.91685093809916,53.972075470351015,53.6270967376133,53.66010220156284,2836186.6655977378,open_source_secondary,equity
2025-06-09,002050,53.797524769116215,53.831780620444675,53.69083965449008,53.71446871977858,6115659.6974394275,open_source_secondary,equity
2025-06-10,002050,51.85508365718934,51.90080978179697,51.70692702387985,51.7744973793289,6458313.455530847,open_source_secondary,equity
