ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-03-06,513130,25.88836171905235,26.28562694533604,25.283792907719594,25.749404361793275,5106523.710916715,etf,2,0
2025-03-07,513130,25.341314656923174,25.822728730427976,25.36746222967769,25.676929878781213,6248295.103390632,etf,2,0
2025-03-10,513130,23.977436308720925,24.38588142544065,23.388596019051775,23.857431632483657,8628882.389542194,etf,2,0
2025-03-11,513130,24.835073654000993,24.778303706940953,24.13901021398382,24.33176207784199,8122277.5275967885,etf,2,0
2025-03-12,513130,22.561779935867982,23.10278468787024,22.498488092170565,22.87811972594094,4101205.987716182,etf,2,0
2025-03-13,513130,23.79445540300246,24.515704254104783,23.659531255131142,24.191952788582597,6063108.563841452,etf,2,0
2025-03-14,513130,25.4551553623031,25.715456981431622,24.65406506815615,25.0911909235928,5626903.187091049,etf,2,0
2025-03-17,513130,24.89251416820746,25.25748804629273,24.594368808720457,24.94501417739685,5288192.713718383,etf,2,0
2025-03-18,513130,24.98166471066656,25.2586813431088,24.528764442334545,24.860926240113603,7036343.153194852,etf,2,0
2025-03-19,513130,25.200621759595176,25.343741022013077,25.06184635847879,25.2148180247908,5740185.65434967,etf,2,0
2025-03-20,513130,24.179779749825354,24.4568187854289,23.70525847734229,24.046658778587798,7372323.561065257,etf,2,0
2025-03-21,513130,25.20708939089819,25.190469444944114,24.664820153754235,24.832050390846774,5698862.679936354,etf,2,0
2025-03-24,513130,23.414205996521144,23.678614724858,23.208457735259962,23.450511240463786,4539488.4086814895,etf,2,0
2025-03-25,513130,21.984626538109868,22.285206935619463,22.0541878196771,22.23012665098488,2661975.236109373,etf,2,0
2025-03-26,513130,20.970978720471816,20.936528430579138,20.79066632118394,20.82479787751302,7465432.121368584,etf,2,0
2025-03-27,513130,20.129435223024085,20.25267567800217,20.004182185556598,20.13095638000302,5390343.505266534,etf,2,0
2025-03-28,513130,18.388935757568166,18.859732711706283,17.69843360255802,18.245573077056065,6097692.389288408,etf,2,0
2025-03-31,513130,18.912601666365095,19.392784292684958,18.816850409202317,19.167667070884132,7130825.784820836,etf,2,0
2025-04-01,513130,19.665556694784087,19.668415625921416,19.375300210329204,19.473319280797458,6170040.7964894185,etf,2,0
2025-04-02,513130,22.055491822260706,22.295447966964424,21.58514546700578,21.901352326887572,4606045.104922358,etf,2,0
2025-04-03,513130,20.160867318588885,20.479852483303816,19.679839220079153,20.052936535009913,3507667.7629245296,etf,2,0
2025-04-04,513130,19.080682952240743,19.51569418920792,18.954460440462473,19.29465918000573,9719333.995671041,etf,2,0
2025-04-07,513130,18.33245917141464,18.78269332242985,18.00534920222878,18.422998714889935,8333300.00216949,etf,2,0
2025-04-08,513130,19.318143984738555,19.583831923542675,19.083870898716164,19.338605120466852,10486953.387198132,etf,2,0
2025-04-09,513130,18.551536283816485,19.12624385217272,18.581853728931854,18.956904577864087,5973203.862709792,etf,2,0
2025-04-10,513130,21.735254880305426,21.939760589788072,21.243831002535643,21.5535960691565,6507269.133424907,etf,2,0
2025-04-11,513130,19.338897951035715,19.8002985049445,19.016894085949183,19.434902591404146,4241982.227498921,etf,2,0
2025-04-14,513130,20.5719113759258,20.819246041739284,20.31983852940315,20.566717042494695,6266241.097161307,etf,2,0
2025-04-15,513130,17.75167788280848,18.18285080644496,17.506534642877384,17.878340666157563,5159856.831404074,etf,2,0
2025-04-16,513130,19.203751095400214,19.527600742510238,19.22055980106861,19.43022645510224,7238584.033480657,etf,2,0
2025-04-17,513130,20.217732221289655,20.53671218087711,19.875874310131156,20.19895459381415,6046373.586706652,etf,2,0
2025-04-18,513130,20.311948800839946,20.438984304084116,19.39499053324419,19.783603841430697,5419016.957335819,etf,2,0
2025-04-21,513130,19.363265897756055,19.53559773409729,19.19798550006245,19.36510131289933,6853791.291657595,etf,2,0
2025-04-22,513130,17.85868454395947,18.111373516302567,17.787312198953778,17.97870304634563,5976507.959961938,etf,2,0
2025-04-23,513130,15.445560841924525,16.151696442425443,15.40357141466767,15.893373968709612,6672357.044257465,etf,2,0
2025-04-24,513130,17.41218850226744,17.629937378967103,16.865193617065884,17.189708061230874,5707226.255997127,etf,2,0
2025-04-25,513130,17.054043590572583,17.585577440554765,16.696763769901075,17.166882770559678,4725166.452244213,etf,2,0
2025-04-28,513130,17.628414469595114,17.613937310293267,17.402098504760993,17.468339274334006,2910970.3121246416,etf,2,0
2025-04-29,513130,19.372770878067648,19.62064670089662,19.071412296768685,19.336793520781455,5563700.068789838,etf,2,0
2025-04-30,513130,19.568384668938343,19.4916233410453,19.021555022098852,19.152306967520975,1078980.46551031,etf,2,0
2025-05-01,513130,16.334545575745935,16.756492760353588,16.43212813843317,16.681832708149887,5552153.473963099,etf,2,0
2025-05-02,513130,15.930533891250576,16.159971512739464,15.73198414714058,15.948662080148228,5942547.796852451,etf,2,0
2025-05-05,513130,17.05743864147518,17.25064921279919,16.600443575518284,16.87971883673194,6952629.317133785,etf,2,0
2025-05-06,513130,17.053334292443353,17.6484016526844,16.640490640881083,17.177075381007747,4507461.491564001,etf,2,0
2025-05-07,513130,15.21881333633835,15.834471010645421,14.881126926926182,15.403830505165981,2457954.100814403,etf,2,0
2025-05-08,513130,15.985241012665423,16.3097429231831,15.390423689314838,15.809338811107137,6017507.350780858,etf,2,0
2025-05-09,513130,13.183390523987809,13.511153131455664,13.21038690951718,13.41914566324195,3648755.9771567243,etf,2,0
2025-05-12,513130,15.770822257956219,16.23096640487536,15.616265635666949,15.966724326822888,7896978.282552196,etf,2,0
2025-05-13,513130,14.4164638014668,14.710418299980192,14.414992105825945,14.61351971331803,4678377.663160593,etf,2,0
2025-05-14,513130,17.017569312338328,17.462657168336108,16.65104218033644,17.073510758277898,6292216.008964407,etf,2,0
2025-05-15,513130,15.383224659020257,15.978111786535973,15.080743398085954,15.570793978294255,3127030.3003615625,etf,2,0
2025-05-16,513130,17.427178909649747,17.893059838714805,17.285767208511736,17.641371096522878,3709932.403251622,etf,2,0
2025-05-19,513130,16.723168824394996,16.854998021773852,16.560548256760953,16.69860888610579,6381865.558867665,etf,2,0
2025-05-20,513130,18.182632078652006,18.727585914988687,17.992635219739363,18.42510852069946,4661658.586072148,etf,2,0
2025-05-21,513130,16.839530373874165,17.191599785025993,16.505587489158216,16.84621782640506,10695920.064994354,etf,2,0
2025-05-22,513130,18.04774476128388,18.35089090587782,17.87853387680534,18.141564892671965,4091022.56187402,etf,2,0
2025-05-23,513130,18.028970843624002,18.10210658318831,17.603674794597314,17.800102999264066,9193237.462441225,etf,2,0
2025-05-26,513130,14.912244449228423,14.955182512649841,14.4066892937046,14.608255952162924,4729505.207623169,etf,2,0
2025-05-27,513130,16.359717443030167,16.54754198317418,15.843537221892177,16.136634865877895,7844262.3428095,etf,2,0
2025-05-28,513130,17.186062826060173,17.762243897617658,16.826135945383815,17.335350500666692,3287603.2074771067,etf,2,0
2025-05-29,513130,17.791371337724414,18.059837332763962,17.80703417628731,17.97820189839629,6994007.778439412,etf,2,0
2025-05-30,513130,17.074380571419436,17.209387136250136,16.688456456368563,16.908414011150704,7510077.51746139,etf,2,0
2025-06-02,513130,18.159130678164168,18.52661975648411,18.033090037572247,18.32094027620255,7236771.058952344,etf,2,0
2025-06-03,513130,19.07055049804371,19.18022741760261,18.370394762587516,18.676665761881434,7115431.094887372,etf,2,0
2025-06-04,513130,20.049431643568987,20.624503570425397,19.64306203285225,20.15493123419052,2336178.32414039,etf,2,0
2025-06-05,513130,19.697170358062273,19.972091167160702,19.59098738474478,19.81456329431921,3050680.4764973903,etf,2,0
2025-06-06,513130,19.046964074616497,19.533704419901536,18.508696351824874,19.016615168034583,8913002.897677466,etf,2,0
2025-06-09,513130,15.856150758066885,16.084844754298267,15.589217429678573,15.832260536373635,3306155.1076905103,etf,2,0
2025-06-10,513130,15.49053759426984,15.6424086786318,15.008658899808337,15.270802568031403,6640216.755137619,etf,2,0
2025-06-11,513130,15.003224106275912,15.36436918644022,14.432625324138066,14.865810084718511,5669776.704140799,etf,2,0
2025-06-12,513130,12.801234358037938,13.316205576632594,12.381197109627465,12.86631475095434,5669965.8396261195,etf,2,0
2025-06-13,513130,14.051784423745726,14.37077084813939,14.028004219594777,14.24495986904033,8158817.621801591,etf,2,0
2025-06-16,513130,15.230031218103102,15.529161285941191,14.548349006267603,14.979958645058908,5626856.95963065,etf,2,0
2025-06-17,513130,13.553087610077448,13.884285891385307,12.869691120507277,13.322594855315586,5499566.941048771,etf,2,0
2025-06-18,513130,12.801742320536565,13.219473205639872,12.533241858975376,12.896457661000298,8182395.441745114,etf,2,0
2025-06-19,513130,12.504739884558456,12.693674721779857,12.120799119617638,12.371661563159904,7507990.340428792,etf,2,0
2025-06-20,513130,15.054976506172483,15.192701152267333,14.588121205281467,14.832760302959425,4463803.187217728,etf,2,0
2025-06-23,513130,14.378420804914105,15.056439387378816,14.17960636724408,14.695279599857502,6167582.6076395735,etf,2,0
2025-06-24,513130,16.023138408094475,16.459352003346428,15.90550956445884,16.234916127192136,5685972.960187526,etf,2,0
2025-06-25,513130,16.959378551994156,17.260995510690133,16.370300868900074,16.76849750892479,7842701.805002818,etf,2,0
2025-06-26,513130,14.462888255314057,15.07323808275714,14.157402818201417,14.66674536969115,6891550.86004882,etf,2,0
2025-06-27,513130,14.549428368125465,14.71209582652407,14.363076850624656,14.532684573946785,5836465.394842388,etf,2,0
2025-06-30,513130,13.378813999151726,13.808124549834531,12.920771049820466,13.361370475734692,4202438.991029953,etf,2,0
2025-07-01,513130,14.222995824553088,14.616132652646929,13.514372230118076,14.010400695189672,4268199.198126696,etf,2,0
2025-07-02,513130,16.80264497507649,17.02137863601873,16.615211497890037,16.823260904689725,5202172.5878450945,etf,2,0
2025-07-03,513130,17.360008694242705,17.75751728485737,16.84434188413023,17.286844749276145,6729947.090876955,etf,2,0
2025-07-04,513130,14.810974583437286,14.958493613218993,14.26186043445863,14.544691781095695,6735718.256801531,etf,2,0
2025-07-07,513130,16.25796826862427,16.83481275669121,16.265068698500837,16.64322999639685,7442546.74229857,etf,2,0
2025-07-08,513130,17.513680641414844,17.665174493200684,17.357350021136867,17.50559876375614,7535516.92267637,etf,2,0
2025-07-09,513130,18.691935484235792,19.04547808994362,18.389684789599176,18.722968657471057,4657122.645047956,etf,2,0
2025-07-10,513130,20.971136713168193,21.073649588506143,20.4416453144834,20.67341653842825,3268751.19593451,etf,2,0
2025-07-11,513130,20.003418939606526,20.030557543914277,19.69474654688636,19.82065273567869,7250865.563423477,etf,2,0
2025-07-14,513130,22.757237209052406,23.12596341077201,22.185577309042486,22.61926759485013,4192101.946455082,etf,2,0
2025-07-15,513130,22.216639247304357,22.317121903235023,21.898382372338332,22.074938607718874,4440278.911412014,etf,2,0
2025-07-16,513130,20.52997505223626,20.845830026330795,20.419576216643865,20.66323259941953,8115661.994298758,etf,2,0
2025-07-17,513130,21.787701595608553,22.05623405639642,21.594497949187485,21.8456032170644,8048676.3354378175,etf,2,0
2025-07-18,513130,21.530713323299544,21.767288731669872,21.0874049915287,21.393603317092534,6139160.348098797,etf,2,0
2025-07-21,513130,20.681040428441676,21.270972284233817,20.619940075477476,21.037258584235445,7855776.46875097,etf,2,0
2025-07-22,513130,20.858432392467336,20.952517012329928,20.504665731196617,20.678155889541735,8604523.542337023,etf,2,0
2025-07-23,513130,23.66899624546658,24.021677574081252,23.461808679350682,23.758050078542382,3936532.8495228477,etf,2,0
2025-07-24,513130,24.186007366420846,24.585307987542418,23.658324435340848,24.1053849401522,4263887.72482443,etf,2,0
2025-07-25,513130,26.839482905550593,27.37137782942363,26.711036417538352,27.095479013452753,7840442.621854346,etf,2,0
2025-07-28,513130,25.260135769279643,25.727802411228033,25.052001379369045,25.43157883884607,9350047.33027234,etf,2,0
2025-07-29,513130,26.24068482630941,26.34610301375751,25.952547563187096,26.1118828540099,9250023.420996323,etf,2,0
2025-07-30,513130,25.79587013348053,25.75178357634492,25.56557819538491,25.609221135973076,5552994.011985838,etf,2,0
2025-07-31,513130,26.69259581453958,27.075106863264367,26.775743076290595,27.016670361145984,4937586.034372844,etf,2,0
2025-08-01,513130,28.6676565323197,28.878141736511914,28.048339245138493,28.39373495823441,2805896.9819239313,etf,2,0
2025-08-04,513130,32.026608590170405,32.3791161917007,31.562993224689013,31.949220514092275,4100780.332662621,etf,2,0
2025-08-05,513130,30.4378657451091,30.74546781287603,30.011341286208598,30.353851841151215,12049310.343896732,etf,2,0
2025-08-06,513130,29.62954025060186,30.108540606059258,28.77818531097254,29.370418354276435,3629970.173520645,etf,2,0
2025-08-07,513130,30.85613923072367,31.04076134072905,30.28428837903305,30.58754812404335,8960016.772979658,etf,2,0
2025-08-08,513130,31.27367758030918,31.879340589186558,31.292375429526686,31.68463326671781,3708228.97027102,etf,2,0
2025-08-11,513130,31.164715275793373,31.444468141269965,31.03660398646943,31.26062064681375,6724560.342644308,etf,2,0
2025-08-12,513130,31.29963571228598,31.560753237127642,31.258406307107702,31.434300811655454,8080496.328879662,etf,2,0
2025-08-13,513130,29.155650871011556,29.34979288605502,28.685247409724116,28.954694219328807,7199017.475777695,etf,2,0
2025-08-14,513130,31.618014102483638,31.69463686165327,31.115345871703504,31.331635674353105,4556451.225743256,etf,2,0
2025-08-15,513130,27.421592901430195,27.644586891270308,26.98792471920656,27.269024398676244,3627244.776942606,etf,2,0
2025-08-18,513130,28.130380993168146,28.23809185961793,27.985791616243027,28.10708628231211,3925881.902288194,etf,2,0
2025-08-19,513130,29.946246530813163,29.8960390877905,29.634616313732202,29.702402096938748,5711075.065802955,etf,2,0
2025-08-20,513130,29.842290568095912,29.79248832479045,29.286557996364984,29.43332796296893,4664565.608352272,etf,2,0
2025-08-21,513130,30.132912732083888,30.420860544545157,29.969621931475245,30.217113575030428,3129039.359010616,etf,2,0
2025-08-22,513130,30.225274609728793,30.775366997211734,30.169157487798145,30.562511933754053,1308153.7678618985,etf,2,0
2025-08-25,513130,30.561511898760376,30.706092923733117,30.097130322997856,30.345655596892815,5409906.930341155,etf,2,0
2025-08-26,513130,29.012363658747752,29.217270769440894,28.72671312436075,28.939749716046826,6358611.734191592,etf,2,0
2025-08-27,513130,30.27645006881363,30.61909520163772,29.908247994995918,30.260844067717137,5039237.621443033,etf,2,0
2025-08-28,513130,33.36987404987539,33.82370108932581,32.62241742261169,33.17040858776761,1642146.258570797,etf,2,0
2025-08-29,513130,35.502637197178665,35.78445029760323,35.14781191593913,35.46526296117628,8170397.608504314,etf,2,0
2025-09-01,513130,38.695219170509176,38.92965853945905,38.257604882989654,38.567798807816985,6765427.495195957,etf,2,0
2025-09-02,513130,37.97381025030248,38.53764546778805,37.685549625131394,38.15197234618841,3822608.1158956573,etf,2,0
2025-09-03,513130,39.73602828804292,39.81403691812506,39.46215557805088,39.61133459439215,4366302.326622626,etf,2,0
2025-09-04,513130,42.92580270555305,43.2574911690506,42.349269000132864,42.765471622889436,10925634.651306782,etf,2,0
2025-09-05,513130,42.297912313949496,42.921523433333874,41.857543704999124,42.4262512616185,5768231.876738649,etf,2,0
2025-09-08,513130,44.72280152223314,44.967867184444046,44.3162941757799,44.615407783359615,4747406.732563203,etf,2,0
2025-09-09,513130,44.72108203673729,45.014291655659065,44.58356967369359,44.845257453597355,5097261.622978626,etf,2,0
2025-09-10,513130,44.8463783090031,45.10690813185919,44.689862165902085,44.899384536510276,3477568.322588356,etf,2,0
2025-09-11,513130,45.09505638869324,45.15865223164457,44.6693891704392,44.874658043021654,8208893.335811021,etf,2,0
2025-09-12,513130,44.99030664284358,45.238549826645496,44.7476231478064,45.00101638270096,3157990.1210647565,etf,2,0
2025-09-15,513130,44.017247233737294,44.521970118906935,43.81331919862379,44.21928690477833,5968421.244735181,etf,2,0
2025-09-16,513130,46.65580174697151,46.863837704956545,46.36594987692351,46.59744927789369,9989542.819144469,etf,2,0
2025-09-17,513130,46.10525698052688,46.48056496132867,46.00811590918606,46.2759887822173,9703880.10173133,etf,2,0
2025-09-18,513130,47.74894375219024,47.83586362000448,47.07605050619111,47.362681811170795,8327796.066909123,etf,2,0
2025-09-19,513130,51.41278888681518,51.73619108438679,50.834363568300404,51.250763568629026,5525191.320367245,etf,2,0
2025-09-22,513130,50.69647698782431,51.205680624729425,50.173845493559014,50.67015641317801,6402886.431944131,etf,2,0
2025-09-23,513130,51.62684773047985,51.87680058802661,51.3094208175416,51.571135135736895,7303829.627591195,etf,2,0
2025-09-24,513130,52.78602354834203,53.00082359510628,52.285417280654734,52.61060301680604,7429354.022807922,etf,2,0
2025-09-25,513130,48.61025419642725,48.94320276468181,48.10992998777843,48.48784826341519,5523594.328299699,etf,2,0
2025-09-26,513130,47.800334809067955,47.99380362030462,47.42462874079889,47.69980030697536,6565142.1638643555,etf,2,0
2025-09-29,513130,49.17232595124497,49.371703131361315,48.75148537295949,49.01791435504213,4985571.03941873,etf,2,0
2025-09-30,513130,50.5037978533057,50.81233899232313,49.64957941345869,50.12857189229332,1979533.2341959113,etf,2,0
2025-10-01,513130,49.76303799872419,49.97024551277782,49.618478172651564,49.8008894887748,5785490.770594379,etf,2,0
2025-10-02,513130,49.68249488217972,50.32356394716713,49.69654861405151,50.103085533492,8303833.438572101,etf,2,0
2025-10-03,513130,50.59026118405838,50.78747318970722,50.032272090009855,50.32677423533282,6216621.7449122425,etf,2,0
2025-10-06,513130,52.57743992643296,53.05575636938416,52.18243851252015,52.64544963357316,5482530.679748609,etf,2,0
2025-10-07,513130,51.01331765027618,51.11872227265932,50.90086856442507,50.99777785869853,3623675.185259551,etf,2,0
2025-10-08,513130,50.82521538329743,51.09986685698181,50.461078240799274,50.74743210884465,7319057.3934502285,etf,2,0
2025-10-09,513130,50.70098373482523,50.91793860863163,50.2991392262327,50.5879503424275,6919134.580015188,etf,2,0
2025-10-10,513130,51.32754577197469,51.50960879675483,50.95028741700341,51.18459468007692,3053403.6413696744,etf,2,0
2025-10-13,513130,53.39632989864684,53.71583895767592,52.87947972495063,53.24986432181778,4917216.528314352,etf,2,0
2025-10-14,513130,55.0704824695095,55.662358104743966,55.19011855689506,55.523223433251886,5984994.286481332,etf,2,0
2025-10-15,513130,53.809430409079475,54.42191272877493,53.633656900278524,54.10364335136155,5684687.205274733,etf,2,0
2025-10-16,513130,56.45113128177512,56.67284140464447,55.877252326223264,56.218773723122155,5785003.340731349,etf,2,0
2025-10-17,513130,55.13888960995539,55.63188366037639,54.825165637207014,55.2759324689486,5100201.970238281,etf,2,0
2025-10-20,513130,53.80352184091668,54.594189426634614,53.531200565526326,54.146586415319305,4806313.706368165,etf,2,0
2025-10-21,513130,54.16938050895337,54.295197194266414,53.98781686421499,54.119413008864235,5590047.683036729,etf,2,0
2025-10-22,513130,50.87973473988634,51.30310396908958,50.5300691697076,50.9176222489657,4715755.539599508,etf,2,0
2025-10-23,513130,51.627251459744386,52.087595687907964,51.10234229974806,51.60013435089233,8310210.886524293,etf,2,0
2025-10-24,513130,49.308341782541476,49.75876224071179,48.94207199214247,49.35445767837652,2030960.647703489,etf,2,0
2025-10-27,513130,48.99904928650603,49.104838534050145,48.54618759449358,48.773148421637345,10253113.710802402,etf,2,0
2025-10-28,513130,51.781681030281305,52.029641615819244,50.78965261348765,51.26549688942229,4575782.873061298,etf,2,0
2025-10-29,513130,52.55669391744633,53.100100926410434,52.2508548536407,52.69717473301522,5510601.46943064,etf,2,0
2025-10-30,513130,52.492163379412965,52.61197778545568,51.81145259776919,52.11420650471793,3998701.1272173156,etf,2,0
2025-10-31,513130,48.51717349996953,48.78876007985713,48.41785495049497,48.624866868855285,4409760.789296704,etf,2,0
2025-11-03,513130,48.154161044775165,48.804527664247274,47.77376208999827,48.331027255031884,5511058.750805547,etf,2,0
2025-11-04,513130,48.739007946498816,49.06801419039233,48.55071934385286,48.818638060303826,4794630.802074244,etf,2,0
2025-11-05,513130,47.41088222667638,47.890564662790446,47.09768151035965,47.50654130251327,3448137.2561149397,etf,2,0
2025-11-06,513130,47.28109086724013,47.38799725739134,46.777936585388844,47.00864385078813,5827799.597218752,etf,2,0
2025-11-07,513130,47.42514238036321,48.1003179596315,47.073771057340906,47.637086144556505,6509849.08801537,etf,2,0
2025-11-10,513130,50.40943166989046,50.451982180098454,49.905556557495785,50.11579610108406,5363805.868187506,etf,2,0
2025-11-11,513130,48.44448925918444,48.84498069202832,47.71584279767791,48.24755712700491,4693059.750209406,etf,2,0
2025-11-12,513130,48.111906038329835,48.459918462069254,47.918988815963246,48.22851043284555,4709121.223177524,etf,2,0
2025-11-13,513130,49.12841785829137,49.54476622584009,48.85582750957776,49.21438613630136,5019572.870758008,etf,2,0
2025-11-14,513130,48.28508080673019,48.755735421192234,47.94359216857908,48.358285376271034,7003094.326427689,etf,2,0
2025-11-17,513130,50.961162665100275,51.167800776956696,50.2630477093861,50.63046393529378,5186843.371880446,etf,2,0
2025-11-18,513130,50.21621965495727,50.75397201388882,49.751737523962966,50.28426153968989,5929997.271570707,etf,2,0
2025-11-19,513130,50.20546871872808,50.88081734150663,50.0692421555653,50.573026485633086,10316261.388393361,etf,2,0
2025-11-20,513130,49.85058905256652,50.1486092473873,49.38259891861482,49.72454285915863,4513862.3646289185,etf,2,0
2025-11-21,513130,50.86263127690082,51.224845343994325,50.503241554935286,50.85682694674999,7064423.691810697,etf,2,0
2025-11-24,513130,51.71067251306488,51.932824781352934,51.458266790865,51.66994025959269,11730298.205573536,etf,2,0
2025-11-25,513130,50.75012465214847,51.025307057846575,50.02389104015379,50.45662518079323,5284328.132202625,etf,2,0
2025-11-26,513130,50.368908763314366,50.74513305480484,50.032860723633156,50.40479459637593,7052707.167682609,etf,2,0
2025-11-27,513130,51.495686961163955,52.08955446808365,51.48120885079253,51.885204881429885,7174139.237737182,etf,2,0
2025-11-28,513130,53.144646885968854,54.0160756875696,53.033794326493144,53.644103864538614,7196231.439420649,etf,2,0
2025-12-01,513130,54.91662857746604,55.1870042164468,54.5567699919126,54.85355306522111,5682992.044293936,etf,2,0
2025-12-02,513130,55.8635034611482,55.73161572163809,55.432886833274225,55.47530763855103,5865025.588366618,etf,2,0
2025-12-03,513130,55.288521289097105,55.618129783043216,54.92956230923481,55.25997626722388,6420066.737074621,etf,2,0
2025-12-04,513130,53.99846412173985,54.78794353856589,53.55500266759525,54.21036429261689,6348576.593252767,etf,2,0
2025-12-05,513130,56.30668245211943,56.387544862113614,56.08394428484834,56.228039786217664,6526092.23747905,etf,2,0
2025-12-08,513130,57.041381903889786,57.190578181738815,56.80278291906393,56.98339703080653,7276757.600839109,etf,2,0
2025-12-09,513130,56.848119574201746,57.10149269345219,56.75090405620624,56.95857580198559,1796133.637631621,etf,2,0
2025-12-10,513130,56.35293444574522,56.42870562091355,55.90933095819564,56.099266749892934,6366847.134721141,etf,2,0
2025-12-11,513130,59.04169039651397,59.58948214582125,58.693236733098516,59.18505222671504,6031900.3441201,etf,2,0
2025-12-12,513130,58.430936005788745,58.76539980474145,58.34717772551015,58.581126275477274,7719145.047045116,etf,2,0
2025-12-15,513130,58.51758874705473,58.80433566475624,58.40111505506307,58.631669373299815,2324765.818159475,etf,2,0
2025-12-16,513130,55.948811695078945,56.14349953184576,55.80294005791271,55.98192387912661,8458101.144698061,etf,2,0
2025-12-17,513130,56.03970350821591,56.19414067600296,55.787563274896954,55.95619125204432,865621.9863385896,etf,2,0
2025-12-18,513130,56.04628649678617,56.68218966415513,55.763342379235766,56.28295043107138,6834885.901505565,etf,2,0
2025-12-19,513130,56.47274466582209,56.65088736094259,55.703277399340976,56.058338094202995,7503760.617229344,etf,2,0
2025-12-22,513130,55.882542214951,56.19327932518647,55.262845811920265,55.691647206664065,3696687.1681183875,etf,2,0
2025-12-23,513130,54.68246456351537,55.32031679860748,54.45130444991298,54.94596409726945,5992624.504005974,etf,2,0
2025-12-24,513130,55.33901803748792,55.96442811299821,54.69375160452407,55.32112352254873,7951275.904753138,etf,2,0
2025-12-25,513130,53.82746902878982,54.004785476897695,53.810192125344045,53.94337712983578,4008555.873713848,etf,2,0
2025-12-26,513130,53.00815819903424,53.37266379158026,52.93252399501286,53.20015168680621,3965053.2905699993,etf,2,0
2025-12-29,513130,53.59812927024665,54.01764296682735,53.340837778238175,53.71064187472772,5648482.0514189275,etf,2,0
2025-12-30,513130,53.76895214529057,53.901401876112075,53.620251113376014,53.76853692393046,7375742.298103526,etf,2,0
2025-12-31,513130,52.420361478278515,53.00951088503814,52.498548989402124,52.865318746277794,5825480.1330096675,etf,2,0
2026-01-01,513130,52.666388523564976,52.83364209831903,52.62488136407409,52.73272360985969,4647085.856981592,etf,2,0
2026-01-02,513130,52.46847849791492,52.662034066652666,52.04819487288385,52.309717926738045,5302779.312133253,etf,2,0
2026-01-05,513130,51.22515721734612,51.52230225017908,50.73006446662654,51.0791524391341,7112550.960071992,etf,2,0
2026-01-06,513130,51.54646477796784,51.89979329436433,51.271810875433154,51.586974499546685,3696237.00732469,etf,2,0
2026-01-07,513130,53.04961213994474,53.371065284901526,52.64788990451993,52.975172991855246,5153912.475704536,etf,2,0
2026-01-08,513130,53.41200116136315,53.81431898830834,52.81017722072487,53.29033438318322,5020683.512475703,etf,2,0
2026-01-09,513130,51.090761147264274,51.2824408110476,50.52937566948739,50.84400535792638,4950815.84578179,etf,2,0
2026-01-12,513130,48.92661044379082,49.077629013480774,48.21243153259566,48.5401415511798,4560558.22694213,etf,2,0
2026-01-13,513130,48.62223712051314,48.81652876444471,48.25834204524355,48.51602262934915,5015977.78725441,etf,2,0
2026-01-14,513130,50.02820501309559,50.313427455904026,49.570028354579556,49.92458799360193,3824870.0165033913,etf,2,0
2026-01-15,513130,50.70184241639356,50.640800613932214,50.34986414829553,50.42719038476762,5733194.927548262,etf,2,0
2026-01-16,513130,51.586296414982726,52.09409198957267,51.22858394062666,51.677267001792586,5808763.935800318,etf,2,0
2026-01-19,513130,51.841667204943406,52.58015976463747,51.616671637383504,52.18866159593205,4076886.7459533988,etf,2,0
2026-01-20,513130,52.80395390911287,53.021217835463744,52.56245985333935,52.79516741565064,8832373.132372893,etf,2,0
2026-01-21,513130,53.87877324325347,54.3970591785471,53.57551169544065,54.064706043736734,5583586.5289386045,etf,2,0
2026-01-22,513130,55.19129655237897,55.314160629584066,54.69959886413737,54.95353813725002,3290063.823191274,etf,2,0
2026-01-23,513130,54.146093919899656,54.43300230310365,53.90960555909301,54.177471378014545,6593582.681869729,etf,2,0
2026-01-26,513130,55.4080324647405,55.98035665233762,55.0557126744672,55.55700005887125,5193443.545460504,etf,2,0
2026-01-27,513130,55.886749505572894,56.25141606109831,55.80382321178092,56.075750407871894,6627525.02459766,etf,2,0
2026-01-28,513130,57.90725186192161,58.328935321476294,57.53153936558883,57.94916605423061,3639240.6286829673,etf,2,0
2026-01-29,513130,57.352026608543994,57.89946097326738,56.82449179055749,57.361915589854334,6464731.039911186,etf,2,0
2026-01-30,513130,55.19514417631028,55.80079390147375,55.29425020323624,55.64295577475235,8588627.653112989,etf,2,0
2026-02-02,513130,57.344551619622074,57.71481701630141,57.02828292365032,57.38327469588696,8369984.054529365,etf,2,0
2026-02-03,513130,57.682201745080405,57.8466646439219,57.4699784202476,57.65241336373003,7064753.783544246,etf,2,0
2026-02-04,513130,59.96818079249339,60.25380515782631,59.33289426416062,59.73173702004395,6107907.286840655,etf,2,0
2026-02-05,513130,61.47516376267566,61.77345021572429,61.222733822246276,61.50115941343169,8470383.950100262,etf,2,0
2026-02-06,513130,61.22361748830804,61.41193657105351,60.57262030482141,60.916855744469345,2421177.142180579,etf,2,0
2026-02-09,513130,62.37249736583967,62.822657288553316,61.94166029730718,62.40272748578438,4001294.90929971,etf,2,0
2026-02-10,513130,59.69750089643586,60.024536218742604,59.0605401466731,59.491664188610386,6553880.439477017,etf,2,0
