ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-09-18,510300,55.20558482955916,55.777177655612576,55.06346876806744,55.47691451497158,2958887.6773983035,etf,2,0
2025-09-19,510300,55.685748561119986,55.610255644427795,55.24844047200092,55.356314267447154,5909356.345379567,etf,2,0
2025-09-22,510300,57.67161866449774,58.38270923554868,57.61430589628806,58.11264351615655,6029573.105356291,etf,2,0
2025-09-23,510300,60.537767665693494,61.22335942498448,60.24266951963773,60.808276820646974,8937874.558130274,etf,2,0
2025-09-24,510300,63.82221234539655,64.07013459594997,63.37100038736318,63.696473751650345,9594973.881080907,etf,2,0
2025-09-25,510300,64.12458454545151,64.8766123944296,64.11321460571546,64.62000374548303,8172696.421431789,etf,2,0
2025-09-26,510300,65.93851067685313,66.43559642814489,65.79080286166183,66.1767775187756,153565.51707613876,etf,2,0
2025-09-29,510300,65.36938048435371,65.40847296116245,65.25771858636597,65.30307744428505,9396868.631691203,etf,2,0
2025-09-30,510300,65.67288105318491,66.36059424725602,65.54910111989795,66.04797262160974,4799937.783416178,etf,2,0
2025-10-01,510300,69.41539844088983,69.64379259872189,69.26502480225619,69.43068524267959,6299267.58311459,etf,2,0
2025-10-02,510300,70.75152330795972,71.08282436639317,70.39094046902633,70.74827521892077,4608478.458903063,etf,2,0
2025-10-03,510300,69.76061825338653,70.21651405317891,69.48752995513473,69.88867485914426,6894215.487830246,etf,2,0
2025-10-06,510300,72.19798778227411,72.34852884861643,71.99565634887088,72.16580443329887,4293380.934384645,etf,2,0
2025-10-07,510300,72.76939294105013,73.14779950335111,72.64009182113334,72.92868055135153,4488068.401182691,etf,2,0
2025-10-08,510300,73.12665788459519,73.46813628713912,72.85269707345839,73.16470877465099,10148341.188558377,etf,2,0
2025-10-09,510300,72.3728171499073,72.54912550558043,72.34519067664337,72.45488777630442,9130103.38803013,etf,2,0
2025-10-10,510300,73.33322464444537,73.90383141367701,73.22587110282603,73.64289227321763,6235034.456487011,etf,2,0
2025-10-13,510300,70.92953223016056,71.15418062482718,70.46764344840105,70.78759019454654,5354389.959569177,etf,2,0
2025-10-14,510300,68.73050372573711,69.49128915168001,68.78762420834965,69.27948214652355,7578688.853633087,etf,2,0
2025-10-15,510300,70.03987085488123,70.06446506790519,69.73417833606118,69.83482658977906,4718387.7159595955,etf,2,0
2025-10-16,510300,72.37198796134359,72.26460886281797,71.88574171604864,71.9687289907194,10454316.330667727,etf,2,0
2025-10-17,510300,74.17376147582178,74.31751758733319,73.8544626144161,74.03876062868281,7552541.953044122,etf,2,0
2025-10-20,510300,74.730647143695,74.9940652253643,74.43717859368542,74.69804262437174,6566305.98393729,etf,2,0
2025-10-21,510300,74.19581896270121,74.44800831126301,74.17694441751317,74.33165573873346,3537593.7108646603,etf,2,0
2025-10-22,510300,74.11090163004593,74.57178595829956,73.89649205187496,74.2713558269966,6505526.04594448,etf,2,0
2025-10-23,510300,76.21512130666505,76.63108132664468,75.9391583621499,76.32572098674783,6933694.910598612,etf,2,0
2025-10-24,510300,74.8566220614187,75.34016680562027,74.42898153795952,74.89903132316905,2980397.604731098,etf,2,0
2025-10-27,510300,74.12667661037338,74.63623563138738,73.8392918318479,74.26962223009019,6059439.732953332,etf,2,0
2025-10-28,510300,74.61458296854524,74.6572887243312,74.24608399176626,74.39998215995057,3967302.9933582637,etf,2,0
2025-10-29,510300,75.22527121231661,75.9347158485036,75.02121060606936,75.55555366893657,6261045.6512264265,etf,2,0
2025-10-30,510300,75.44673707985788,75.48840222938404,75.25079615227745,75.35632676586488,8442843.32973871,etf,2,0
2025-10-31,510300,75.81136850800547,75.87249032213177,75.17294956239604,75.43520401351893,6206356.962699749,etf,2,0
2025-11-03,510300,73.895969806307,74.60908453460237,73.76736027746095,74.29512488589663,7058123.57119231,etf,2,0
2025-11-04,510300,74.96705166516512,75.23720477433125,74.57187875074644,74.8791703342959,4142203.7041831096,etf,2,0
2025-11-05,510300,75.2069224705926,75.42254560777363,74.85866342573027,75.09871458228308,2820858.43029903,etf,2,0
2025-11-06,510300,76.49408608627888,76.80526838888215,76.22702294276455,76.52042245913505,4529769.294764594,etf,2,0
2025-11-07,510300,78.61831821526218,78.908322198468,78.17168179404378,78.54602017170726,10034790.817863647,etf,2,0
2025-11-10,510300,82.39922441578,82.70490205065566,81.83968612343295,82.2035267450324,9137142.587613422,etf,2,0
2025-11-11,510300,81.02346075131597,81.4741734216436,80.53456231896038,81.01844992853196,9656904.25380968,etf,2,0
2025-11-12,510300,79.46223235766648,79.93442392110856,79.25699501485767,79.64513199708205,2845895.5568387117,etf,2,0
2025-11-13,510300,78.18434098933042,78.27991064899406,78.11371665434038,78.18748494230472,2618285.7846934125,etf,2,0
2025-11-14,510300,76.27608238352383,76.48566117625316,76.15031049787518,76.34840696822164,11278300.866767544,etf,2,0
2025-11-17,510300,76.8078340859783,77.44917574352075,76.65041968367457,77.12158491903338,9491147.31745807,etf,2,0
2025-11-18,510300,76.4351712268586,76.86131550011837,76.17697947601246,76.5510068977427,5627139.272038542,etf,2,0
2025-11-19,510300,77.96555653938383,78.01589669200658,77.89045733010472,77.956962944894,6764111.27936407,etf,2,0
2025-11-20,510300,75.00456486739688,75.39480281410826,74.73432047047928,75.07345961520814,6756358.106091753,etf,2,0
2025-11-21,510300,76.0699814688485,76.25648248361382,75.60918793457739,75.8856677042722,6021331.433243288,etf,2,0
2025-11-24,510300,77.67440139837626,78.0308770308435,77.12286077965638,77.52353039845482,8741782.598057467,etf,2,0
2025-11-25,510300,76.12849655768935,76.35114675797557,75.62849537493707,75.90619454830792,5558582.716210468,etf,2,0
2025-11-26,510300,75.98750209934688,76.22697617843616,75.66509059709205,75.92289429091218,4623335.334430876,etf,2,0
2025-11-27,510300,78.86965945899797,79.51743127170647,78.86430918170117,79.3249756563257,8470450.806984238,etf,2,0
2025-11-28,510300,79.53765805690338,79.92362531564714,79.35070890650246,79.66663983080127,5100151.573774654,etf,2,0
2025-12-01,510300,78.33536398374835,78.83035069763943,78.408374680794,78.7243573827042,6298933.019556708,etf,2,0
2025-12-02,510300,78.85082137494138,79.27826841957648,78.5647528483415,78.94702018928564,6735178.918584195,etf,2,0
2025-12-03,510300,82.31322074149014,82.58179551786912,81.72671551982498,82.07981381646275,5054293.1636469085,etf,2,0
2025-12-04,510300,82.30831882033232,82.54000109339873,81.81994881216744,82.13943596083169,9397491.543235827,etf,2,0
2025-12-05,510300,81.29887557185234,81.80368289546212,81.09668184831247,81.52271889457452,5321806.259385558,etf,2,0
2025-12-08,510300,82.46248663139619,82.75669777264397,81.95482644791,82.31046005534319,5224639.196527071,etf,2,0
2025-12-09,510300,82.84600546600053,83.2917537211644,82.37752582342858,82.85402123474358,5928229.107191054,etf,2,0
2025-12-10,510300,83.00570193967687,83.21609721043811,82.77218955579482,82.96131057771842,9204005.230600536,etf,2,0
2025-12-11,510300,82.78130201233681,83.19536898041544,82.64740716088093,82.9778775430463,1887150.0245252158,etf,2,0
2025-12-12,510300,82.23385634521023,82.57522847150895,81.80937151616199,82.15442756014141,6044488.595279586,etf,2,0
2025-12-15,510300,83.3337061215651,83.69828206242059,82.81148919671962,83.23638817828672,7662772.777736297,etf,2,0
2025-12-16,510300,83.32215235870703,83.65085590437405,82.66150799398613,83.11906061469298,7517895.212774215,etf,2,0
2025-12-17,510300,83.64470223523352,83.93897613261649,83.57241292633897,83.81278740650063,3898748.229623087,etf,2,0
2025-12-18,510300,80.4749521102056,80.86332387802474,80.3353095798563,80.64783577766579,7281511.491474448,etf,2,0
2025-12-19,510300,78.86270722577481,79.31363731236334,78.25109728328074,78.75122195136544,4602649.745320518,etf,2,0
2025-12-22,510300,80.08410457216684,80.48095551301779,79.79617825201669,80.13478333575728,7679100.586045368,etf,2,0
2025-12-23,510300,78.34139572820891,78.76758657878261,78.06526867452654,78.44675498631014,1815419.860608946,etf,2,0
2025-12-24,510300,79.24510853315793,79.61782528170437,79.00900748610013,79.33533059402497,4816713.543499042,etf,2,0
2025-12-25,510300,79.83878035802363,80.02536210742693,79.23520242647552,79.5687317772222,6039550.768040424,etf,2,0
2025-12-26,510300,78.39552812977485,78.64050716733857,77.89063399587454,78.20653099498858,2506633.7905389955,etf,2,0
2025-12-29,510300,79.22913079855977,79.37690000239519,79.0432716457342,79.20609968946926,8096771.150547825,etf,2,0
2025-12-30,510300,81.17582470931038,81.57540585607163,80.69575868485015,81.09202885665607,6201316.722003272,etf,2,0
2025-12-31,510300,80.25235765974455,80.02006973526086,79.61567925488791,79.69060778366462,6973913.84799972,etf,2,0
2026-01-01,510300,76.85788898207684,77.19788092081832,76.27221331342658,76.6508804856226,5698874.891734163,etf,2,0
2026-01-02,510300,76.87151115845073,77.20107336967025,76.51569155881027,76.87927388607017,7989167.511202587,etf,2,0
2026-01-05,510300,74.21097499092855,74.35220294493035,73.76295300498568,74.01323137161542,3402492.4278615154,etf,2,0
2026-01-06,510300,76.33465342664738,76.46622703530912,75.91638065466073,76.12981671720205,6669307.90709438,etf,2,0
2026-01-07,510300,75.92815299916,76.3882306597021,75.85503837779598,76.18358618199434,2855404.8002496855,etf,2,0
2026-01-08,510300,78.01257611705411,78.33348492168545,77.72503906831523,78.02745371347851,6360203.71406007,etf,2,0
2026-01-09,510300,78.30572223050115,78.8474658746953,78.1223089909164,78.55531477390824,8100820.11105912,etf,2,0
2026-01-12,510300,80.08333407828377,80.1105391966285,79.7582752277965,79.88773155494628,6502051.851922963,etf,2,0
2026-01-13,510300,78.38321028932552,78.91324704719543,78.06704617392526,78.52029917626035,9227423.081011267,etf,2,0
2026-01-14,510300,78.46869627813354,78.38850972704273,77.8803813062193,78.05396714105063,4293382.407343543,etf,2,0
2026-01-15,510300,77.21148611176349,77.60807288049612,76.96788036756527,77.28181934731819,5783738.884211942,etf,2,0
2026-01-16,510300,77.93757002041812,78.26704525064517,77.64122479387197,77.9341085909036,3550938.4383763624,etf,2,0
2026-01-19,510300,78.10905203553756,78.51268922077412,77.76995520506642,78.14320980128151,3220298.9856221094,etf,2,0
2026-01-20,510300,75.85427095253017,76.35377395847809,75.55241152636908,76.01952126892026,3532485.4135304773,etf,2,0
2026-01-21,510300,75.1098317985161,75.43311898766729,75.10223496637335,75.35295402270054,4580472.1118375035,etf,2,0
2026-01-22,510300,76.32511494461127,76.33541876117692,76.15999895702865,76.24835916445682,5426147.773109514,etf,2,0
2026-01-23,510300,76.15400276374805,76.49568116766551,75.99257578577165,76.2613125504262,4938471.349183593,etf,2,0
2026-01-26,510300,74.49280216154861,75.00401494570613,74.36337690317717,74.73559722458464,6459838.246106489,etf,2,0
2026-01-27,510300,75.24376896130715,75.43985556965987,74.9793459505137,75.20882200166723,5883353.939096219,etf,2,0
2026-01-28,510300,76.2740334526148,76.88493430828218,76.4532439877312,76.83518855540017,8794889.59014999,etf,2,0
2026-01-29,510300,75.21300726819902,75.55461668004978,74.64932679701104,75.07180119240971,2879144.4503882667,etf,2,0
2026-01-30,510300,75.27719344844517,75.69838221042897,74.91597303937206,75.3176331405841,7756255.854690103,etf,2,0
2026-02-02,510300,76.62467016719063,76.81525060649872,76.1433393197515,76.4278368912151,8424282.71275492,etf,2,0
2026-02-03,510300,76.66947870935165,77.02520476327473,76.4421274922909,76.74108409043276,8226868.437501362,etf,2,0
2026-02-04,510300,76.17392130328176,76.86340607460738,76.06873792329034,76.55346187679262,5721454.429159395,etf,2,0
2026-02-05,510300,75.85430007043456,75.98994326101507,75.33953226746861,75.61590602010726,7811069.376008459,etf,2,0
2026-02-06,510300,75.66215456628106,76.01903303424356,75.02021975290666,75.51117272384623,8107564.889798463,etf,2,0
2026-02-09,510300,73.61559195716563,74.20254487875971,73.50436057682617,73.92113088180577,6321336.775351208,etf,2,0
2026-02-10,510300,73.1182033841747,73.17831760415751,72.72988793600052,72.9041555048874,7947855.250400574,etf,2,0
2026-02-11,510300,74.90810668251112,75.18176837830413,74.92700513553497,75.07359083798411,6338855.794072922,etf,2,0
2026-02-12,510300,74.09229556533009,74.50700789330664,73.78447470337048,74.15812466031443,4786570.5104126865,etf,2,0
2026-02-13,510300,74.4762906605117,74.58308041866972,74.19139072974826,74.36356997407805,6053049.399126079,etf,2,0
2024-12-23,510500,8.228691031901093,8.560898678099587,7.76271089855256,8.141040532220197,6038027.456750576,etf,2,0
2024-12-24,510500,6.640054424659676,7.0018459152354335,6.191348756952126,6.58287041074535,7241053.666476937,etf,2,0
2024-12-25,510500,5.2204457427652535,5.399723178183454,4.989053612263999,5.183344127546807,7054128.483751843,etf,2,0
2024-12-26,510500,7.696926526371864,7.974360025587876,7.143613135151534,7.514225107185444,6182014.622657292,etf,2,0
2024-12-27,510500,8.504519967222691,8.512938505733114,8.234074192067805,8.329860008584202,6466030.769838324,etf,2,0
2024-12-30,510500,8.774279135127482,8.90253512024516,8.474940813406725,8.663691035699234,3032135.460390303,etf,2,0
2024-12-31,510500,8.909361530321718,9.43257102715603,8.461282638456208,8.958602293202485,2429336.9418945573,etf,2,0
2025-01-01,510500,10.907606069894946,11.595810442787037,10.803365651784912,11.300073298866678,5477230.491562365,etf,2,0
2025-01-02,510500,9.765329171846986,10.247375048188816,9.421591280616182,9.857355780323214,6382268.739756933,etf,2,0
2025-01-03,510500,11.717032621119454,12.12871136978277,11.482980343961017,11.831816085927448,2440121.510309886,etf,2,0
2025-01-06,510500,13.340706212489863,13.593014789063304,13.313992934808953,13.488357745490141,6143966.704701844,etf,2,0
2025-01-07,510500,16.726206927161854,16.84647001725886,16.416686330303666,16.597036053072497,6599098.710168824,etf,2,0
2025-01-08,510500,15.060239074475252,15.236296883703874,14.980687651491571,15.127683600776422,9886898.38722726,etf,2,0
2025-01-09,510500,13.953454906997656,14.118899476976274,13.468038673467415,13.73836796969098,9474752.262430895,etf,2,0
2025-01-10,510500,13.232627246982995,13.940203977293352,13.053351778263579,13.584448327133295,4831884.427045418,etf,2,0
2025-01-13,510500,15.94010388017461,16.318427307890367,15.62847247472914,15.983810799224761,7296743.281250946,etf,2,0
2025-01-14,510500,16.809884731479457,16.884212814325394,16.387867476743388,16.57864161012588,5775125.576966085,etf,2,0
2025-01-15,510500,14.469207672210572,14.914661106148792,13.970300443505074,14.431572411922826,5342963.733489951,etf,2,0
2025-01-16,510500,13.136830306061142,13.323046838895436,12.508068831073196,12.847685122839962,5727808.850510386,etf,2,0
2025-01-17,510500,11.777505876174379,12.142396088447494,11.477132533070213,11.823764508838593,7179749.102030962,etf,2,0
2025-01-20,510500,10.292924606156223,10.818421100898654,10.143670016412253,10.543022642335,3306474.598403441,etf,2,0
2025-01-21,510500,11.718448620863732,11.699381978833653,11.60308617955188,11.633990318163134,3713055.471347742,etf,2,0
2025-01-22,510500,11.762564786589571,12.309140770276494,11.582072643084352,12.004917527090274,8518003.978732431,etf,2,0
2025-01-23,510500,11.83903994248066,12.125478511399152,11.58086716655953,11.858574394676342,5674665.613862012,etf,2,0
2025-01-24,510500,12.082240375716594,12.604692535447604,11.882677899788767,12.297489532337044,7848825.199301848,etf,2,0
2025-01-27,510500,12.484473706680404,12.885293345691208,12.121056343348567,12.511825484178985,8110900.836753519,etf,2,0
2025-01-28,510500,11.22251895751867,11.515504711854252,10.863343107385301,11.177054889419548,7955654.101535069,etf,2,0
2025-01-29,510500,15.031183536562281,15.26824586436949,14.545545849151827,14.863793891174693,4962123.997882334,etf,2,0
2025-01-30,510500,17.04857217134257,17.36309632076277,16.63856421966555,16.987746844232138,4614107.495309526,etf,2,0
2025-01-31,510500,14.610248049696814,14.533577521390148,14.375864054728336,14.407895393376075,8945850.920478523,etf,2,0
2025-02-03,510500,16.648184576219087,17.00177818607544,16.27149051290724,16.63223721688149,5083456.856086733,etf,2,0
2025-02-04,510500,13.342443134291914,14.1179673528523,13.0174721639549,13.642699007096407,7078774.801488728,etf,2,0
2025-02-05,510500,13.420956852793214,13.753465574301625,13.235298026493968,13.517254396808637,5351488.778629735,etf,2,0
2025-02-06,510500,12.150098112813268,12.132977497384154,11.602361478125855,11.778851451377612,9930444.57688749,etf,2,0
2025-02-07,510500,11.754855947958092,12.299912797247096,11.08348069619192,11.669127896067664,2158684.0637219665,etf,2,0
2025-02-10,510500,10.809732788410034,11.055666767467955,10.599464671446263,10.833664298410598,2014232.3816745721,etf,2,0
2025-02-11,510500,10.902114469281873,11.099160776426022,10.474810693176348,10.75041295370232,1618094.0329658359,etf,2,0
2025-02-12,510500,14.475153589727388,14.716996146013756,14.029908692112205,14.341117220915574,4529259.077889973,etf,2,0
2025-02-13,510500,13.311099070629563,13.544009261615749,13.12358106861591,13.340346258209637,7946021.69705472,etf,2,0
2025-02-14,510500,14.870989937558463,15.178799324040476,14.407200571299606,14.764516534283537,4346211.28135417,etf,2,0
2025-02-17,510500,16.917208292224252,17.31406744987072,16.854353863389065,17.13559171988962,3805295.498632891,etf,2,0
2025-02-18,510500,17.059642516079034,17.398775657036765,16.803179035148574,17.11723945667843,6848750.765983693,etf,2,0
2025-02-19,510500,17.12273711115362,17.293213749962504,16.47424769879276,16.806802247342045,6737282.412163498,etf,2,0
2025-02-20,510500,16.240585358214368,16.534040042683426,16.218487766614206,16.42564197855374,6751774.992615312,etf,2,0
2025-02-21,510500,18.06113650621012,18.07933010311571,17.786903303840838,17.88608174537563,3388546.5704763383,etf,2,0
2025-02-24,510500,19.316122092077144,19.382660891784123,18.4605321812531,18.786358620535935,5758281.38097716,etf,2,0
2025-02-25,510500,19.005662273184445,19.260289849070602,18.549334129512918,18.871989695845905,3772301.8656741977,etf,2,0
2025-02-26,510500,16.121706398011955,16.122796761240565,15.91633846904353,15.987320245327744,4119933.0235792897,etf,2,0
2025-02-27,510500,16.806645382173095,17.228500428773465,16.172383199984836,16.663065017931412,7220891.568048728,etf,2,0
2025-02-28,510500,16.820756419691918,16.936144148981658,16.68849815654517,16.803752262496126,4183201.4657331966,etf,2,0
2025-03-03,510500,17.890278209369374,18.312408001382927,17.71489247409353,18.050285189467118,433060.86593327636,etf,2,0
2025-03-04,510500,16.233759139773493,16.751276367936228,15.881110325199007,16.336982155414,6148172.001540786,etf,2,0
2025-03-05,510500,13.87377587671643,14.108513965837773,13.485993261917827,13.767587105354021,4457051.326725299,etf,2,0
2025-03-06,510500,10.467175669834745,10.800866088498772,10.513469645356462,10.715235242308221,7162542.121099016,etf,2,0
2025-03-07,510500,12.67387433622774,12.992715783157777,12.327474648135526,12.652514216420393,1862865.302154296,etf,2,0
2025-03-10,510500,13.345524510838484,13.982512484958807,13.177544036779748,13.655944431282094,2787983.608280247,etf,2,0
2025-03-11,510500,13.262035286994546,13.704359374141665,13.435019432788742,13.67761337166712,7118058.273953838,etf,2,0
2025-03-12,510500,13.279537339087799,13.64259412675484,12.915520119658293,13.2793813474626,6905047.325305866,etf,2,0
2025-03-13,510500,15.277110254350642,15.588049024680164,15.095316126677844,15.359726126150285,6223592.052846706,etf,2,0
2025-03-14,510500,13.929938274917667,14.25011223929991,13.798653950554366,14.055219103141162,6324027.421707891,etf,2,0
2025-03-17,510500,15.771643436307475,15.810828914742189,15.734869270857399,15.777957866331198,7807914.717994565,etf,2,0
2025-03-18,510500,14.418726364408222,14.58757062821115,14.148817759974461,14.353203319489019,3677743.312867314,etf,2,0
2025-03-19,510500,15.163289268529725,15.454718624801973,14.864682742041097,15.160754949813168,7310874.963864069,etf,2,0
2025-03-20,510500,16.631348816042543,16.940736094861787,16.22014497898232,16.564509750993512,6327446.98284035,etf,2,0
2025-03-21,510500,16.676490264872893,17.20246009294908,16.32908145542042,16.797144243147322,6752833.723327026,etf,2,0
2025-03-24,510500,16.309347934957053,16.640005177402394,15.782880309988574,16.180941350692173,4192312.9469063133,etf,2,0
2025-03-25,510500,14.040117914960817,14.243755257213337,13.622394513466777,13.894473635517251,6928625.476868421,etf,2,0
2025-03-26,510500,13.726015613474186,14.257657483872112,13.415045309854392,13.871638783516026,6262236.172971661,etf,2,0
2025-03-27,510500,16.7503626058784,16.963882285930225,16.55428127404243,16.76134913981251,7325481.032761121,etf,2,0
2025-03-28,510500,14.005096366394621,14.273497747734517,13.772769116609744,14.032820101020587,3535964.0244175177,etf,2,0
2025-03-31,510500,13.581367050788547,13.74550727461942,13.546621494601652,13.671773492228327,7002886.818825474,etf,2,0
2025-04-01,510500,12.929685111525728,13.295799270420153,12.566321728235252,12.928007497723286,6406821.8398567885,etf,2,0
2025-04-02,510500,12.318381458908082,12.262219148163862,11.965979751731357,12.043214026841966,5691678.779115986,etf,2,0
2025-04-03,510500,9.767822640549394,10.185357792207204,9.53394146747483,9.88852340076774,6175520.177978759,etf,2,0
2025-04-04,510500,8.08593292054338,8.405292118111058,7.75376889345352,8.079145126536242,9099907.523213927,etf,2,0
2025-04-07,510500,9.69521772151015,10.06891122028091,9.40780627482983,9.752755259792279,6439627.670432666,etf,2,0
2025-04-08,510500,11.330702311876674,11.594358401555006,10.809078116725601,11.163612703155154,5574638.691724854,etf,2,0
2025-04-09,510500,7.58764910372342,7.5877854866116525,7.372850275869381,7.446807742820362,4874383.666443454,etf,2,0
2025-04-10,510500,7.3158076767221925,7.802336790563741,7.2528791692401136,7.593987770068967,8568193.427559186,etf,2,0
2025-04-11,510500,6.876809584531764,7.1897046864666665,6.6915632884330964,6.961635336832346,6077386.2052998785,etf,2,0
2025-04-14,510500,8.699255832066818,9.091290080224196,8.377932509072942,8.746657045910815,4900390.632210317,etf,2,0
2025-04-15,510500,6.423606621115568,6.7378863096731,6.15251481718947,6.450766128561677,4792831.210473911,etf,2,0
2025-04-16,510500,8.406145212715845,8.692718632978991,7.922931317713118,8.27459849430137,7158937.201835781,etf,2,0
2025-04-17,510500,7.256396806711193,8.093533929740662,7.331983569152037,7.863607870058512,4048485.4155375827,etf,2,0
2025-04-18,510500,9.117687581496966,9.659281161567206,9.083678536977816,9.45451102837308,4728516.899092253,etf,2,0
2025-04-21,510500,10.067426727584088,10.49291094386048,9.605524528246633,10.040024156252233,5496182.279532693,etf,2,0
2025-04-22,510500,8.186379097004863,8.653761008122839,7.9687292780234795,8.35305050075495,7568305.736333544,etf,2,0
2025-04-23,510500,6.9656970252851576,7.134664840653967,6.895339421455615,7.029694992607842,4802779.497236936,etf,2,0
2025-04-24,510500,7.849642442955136,8.054442579426116,7.701082298167819,7.885333011131494,8576840.43791841,etf,2,0
2025-04-25,510500,8.574094926777256,8.922166253231897,8.392125674950332,8.686833464235193,6414044.194491804,etf,2,0
2025-04-28,510500,8.844622579448716,9.295940274338774,8.65198758019269,9.019032553072334,6325684.654652194,etf,2,0
2025-04-29,510500,7.79021601188207,7.771106065855647,6.942686897715923,7.214200734403221,7153728.549473716,etf,2,0
2025-04-30,510500,6.510551108294107,6.6882728070339175,6.430667379461495,6.574640847324782,8402535.511798257,etf,2,0
2025-05-01,510500,4.9203332986083055,4.968331746918626,4.838034979213861,4.8975870175029765,8175394.00322403,etf,2,0
2025-05-02,510500,4.20323709275868,4.3210648811032435,4.006562695092708,4.153150720858291,5701910.371803677,etf,2,0
2025-05-05,510500,3.912206415180714,4.319887201002442,3.8199369212259313,4.123165231632745,5283357.91066918,etf,2,0
2025-05-06,510500,7.360573529328152,7.917125547513752,7.141015907548097,7.587082484866114,10928044.98771952,etf,2,0
2025-05-07,510500,10.211874010931094,10.386740875546241,10.139487878340564,10.279600834584617,7818865.655192733,etf,2,0
2025-05-08,510500,11.06272849073728,11.18352898760211,10.768563786670583,10.950429095562207,9365134.018226378,etf,2,0
2025-05-09,510500,10.055934441549908,10.252913362211306,9.827962112781467,10.036858400557549,4986613.061264672,etf,2,0
2025-05-12,510500,11.846446293278827,12.131540923510041,11.39169054155417,11.731040064980476,2936967.4701538933,etf,2,0
2025-05-13,510500,9.33940316835422,9.5223536454597,9.137961529301487,9.326721054449889,6156331.1230883505,etf,2,0
2025-05-14,510500,9.08259690886496,9.207452442234086,8.83067915046455,8.994960869042771,6311548.9394472465,etf,2,0
2025-05-15,510500,11.079255375465586,11.541388195023941,11.000657450976288,11.335779798644928,4473985.749109056,etf,2,0
2025-05-16,510500,11.585277660689703,11.537656875350276,11.409225587103272,11.43793861102344,5463946.6118774675,etf,2,0
2025-05-19,510500,11.700103779854889,12.122561706988332,11.741969879012771,12.014056772182215,5628185.680388793,etf,2,0
2025-05-20,510500,12.859636475639832,13.295264213668753,12.557470645920429,12.954565239972435,4773286.906803982,etf,2,0
2025-05-21,510500,13.134380612059825,13.662435656858033,13.27060556445898,13.576314279708956,5790271.250025581,etf,2,0
2025-05-22,510500,12.697376180174091,13.028162901815035,12.502535703637182,12.790228027991226,8896406.443990778,etf,2,0
2025-05-23,510500,11.185391793002232,11.811237004555739,10.963644137027291,11.457637464789657,8721556.055298412,etf,2,0
2025-05-26,510500,10.110802417758876,10.421556724535828,9.994426814037023,10.243280670118576,9070569.391536608,etf,2,0
2025-05-27,510500,10.919565459465925,10.93632844647437,10.624336860233932,10.736234451797351,2722415.082220048,etf,2,0
2025-05-28,510500,8.717329251628708,9.051630662501577,8.666889652977122,8.905374737947568,9348434.468369633,etf,2,0
2025-05-29,510500,10.157699527616558,10.152652486513752,10.059234224144973,10.08787252952649,5014202.339579787,etf,2,0
2025-05-30,510500,9.636582899601944,10.09058382608273,9.384699631867324,9.775351026655262,7219311.175575295,etf,2,0
2025-06-02,510500,11.338301678096496,11.716472300211212,10.882103044088776,11.291803982252524,6071378.9928119555,etf,2,0
2025-06-03,510500,10.261749559532298,10.740038051113816,10.00007641138944,10.40944677150404,5509610.90442599,etf,2,0
2025-06-04,510500,11.025886417776107,11.616120844699404,10.646033134327455,11.167016522691906,2647980.950974925,etf,2,0
2025-06-05,510500,12.032741748513828,12.259791061539579,11.831340533070524,12.05055161600756,4372008.032229921,etf,2,0
2025-06-06,510500,13.061632868319602,13.116760915986621,13.040899659485438,13.083645233795327,8237969.393235034,etf,2,0
2025-06-09,510500,12.097164334779063,12.514882281935606,11.808900904004076,12.182769715780625,5157090.541688311,etf,2,0
2025-06-10,510500,12.429864279838238,13.102154650416685,12.18993356593161,12.717678498868436,7520692.91579482,etf,2,0
2025-06-11,510500,12.593606143002901,12.809334446372846,12.23006271723746,12.493200320619037,3084272.91220148,etf,2,0
2025-06-12,510500,11.962763577272394,12.375841307656108,11.838508407595189,12.15938738531526,5094259.242124282,etf,2,0
2025-06-13,510500,12.196533565784371,12.325173034829415,11.837090859602029,12.039665960858066,4739358.7884377455,etf,2,0
2025-06-16,510500,14.942588656040956,15.013213709549959,14.527243878524754,14.709883373794588,6323727.418379957,etf,2,0
2025-06-17,510500,13.029639613377519,13.200981754151819,12.916623251694567,13.072033786259281,6555911.865312615,etf,2,0
2025-06-18,510500,13.062212168234637,13.713538739298038,12.983709808860194,13.4443240530706,5808835.669027474,etf,2,0
2025-06-19,510500,13.804589954663903,14.481223244399818,13.460589976361492,14.026418992123725,9516234.844507761,etf,2,0
2025-06-20,510500,12.93458997623145,13.29249705704951,12.646644158789343,12.981237550895788,7325836.877129057,etf,2,0
2025-06-23,510500,12.509382319557186,12.576388811475057,12.097672219726885,12.278812001570213,5962271.712789763,etf,2,0
2025-06-24,510500,13.075523606325838,13.247638192445727,12.460955281782766,12.782155298928242,5426954.95242315,etf,2,0
2025-06-25,510500,15.530770837259059,15.748993021620606,14.640927343413061,15.081825740562891,4283026.33071029,etf,2,0
2025-06-26,510500,15.105416549579225,15.333556474798426,15.042775901404775,15.216264644341368,7162607.435775608,etf,2,0
2025-06-27,510500,16.25459062215914,16.982750221875932,16.068734087851492,16.616434641269294,5719963.14815335,etf,2,0
2025-06-30,510500,16.101604223174245,16.170029699337913,15.946780892703245,16.04536612419779,8001129.654998349,etf,2,0
2025-07-01,510500,17.869203473594524,18.00688859349181,17.322571773022517,17.592077074679086,5739783.955230453,etf,2,0
